https://www.instagram.com/p/DOcCjo3kbki/,hashtags:,#HighballIV,#Yucatán,#MisteriosDelMar,#HistoriaYucateca,#MarAdentro,#LasMacucas
username,comment_id,text
alacreativa,18091472689773685,"Tias mi papá casi se sube, solo por un cheque que había que firmar no se subioooo 😱😱"
cecilia_al,17887675071223677,@alacreativa llego tarde y lo dejaron
beatriz.monforte.9,18073128245472197,"Es una historia para contar y q los demás sepan lo q pasó , entiendo lo q han sufrido y sufren las familias hasta hoy pero ya pasaron demasiados años para q no se haya superado , mi humilde opinión , es algo q ni mi hija creo sabia"
vannegongora,18424065589103347,"@beatriz.monforte.9 cómo superar algo que nunca tuvo una respuesta . Lo dice fácil porque no es alguien de su familia . Pero si mi abuelita hubiera tenido un lugar a donde llorarle y llevarle flores a mi abuelo , quizá sería un cierre . Pero cuando permanece la incertidumbre es difícil superar"
arkan_hell,18091540498827503,OWO buenas historias tías
aleyalopague,17865650775387923,El documental “Frente al mar” esta increible!!
marianelamanahan,18292793278270140,"Cómo no recordar ese triste suceso!
Mi mamá era gran amiga de la tía Annette Pérez, que perdió a su esposo y a su hijo en ese incidente, y también de Chity, Hildita y Tere Góngora, que perdieron a su papá. 
Dios los tenga en su gloria!"
aurocaro,17932299735089199,Amo verlas así de marineritas 😍 divinas
killer_quake,18126300142468002,Gran historia tías
killer_quake,17895890697293592,Gran historia tías
hidarosado,18020701430765782,"Creo que es una gran tragedia, para volverla una sátira, respeto para nuestras familias, Mercy Portillo puede contar su historia, pero no meterse, con las familias de los demás, ya que cada quien vivió su historia de diferente manera, el duelo es personalísimo, respeto para mi Familia"
vannegongora,17919543339030846,@hidarosado  lo mismo pienso . Todas las familias perdieron. A gente muy querida .. Esta perfecto que cuenten la historia como el documental ! Pero satirizar una tragedia se me hace una falta de respeto . Mi abuelo iba en ese barco y lo que vivió mi abuelita y todos mis tíos y la familia en general . De gracioso no tiene nada 😏
inna_perr,18527111359004866,No le veo la sátira por ningún lado.  Se agradece saber de la vida de Yucatán.
jch.camara,18069237119242042,Ninguna sátira. Gran manera de contar la historia. Se agradece.
dae_dinora,18106718383603460,@hidarosado No veo donde está la sátira!!
estambres.mid.kiichee,17897668179292211,"@vannegongora yo no lo escuche como sátira, solo su acento muy marcado, pero al final  es historia de lo que pasó en esos tiempos🙌😢"
frentealmar_docu,18128062054461174,¡Gracias por mencionar nuestro proyecto! 🥲🫶
rodrosolis,18055647101393814,👏👏
alitowanda,18085971904876427,En Yucatán solo se sabía lo que se permitía…el $ lo controlaba todo … bueno no sé si haya cambiado… pero qué bueno nos cuentan 👏 ahora…
huayoming,17870172333354697,"Uaaaaay, no sabía esa historia. Deberían contar mas así,  y leyendas urbanas de la ciudad."
jch.camara,17907784824234105,Gracias por contar esta dolorosa historia familiar desde una perspectiva adecuada.
gaby_na76,18062173928579475,Tías donde podemos ver el documental  frente al mar ??
lasmacucasoficial,17918149875177510,@frentealmar_docu aquí puedes obtener toda la información ❤️
quiquesauri,18127051051466996,🤍🛥️🤍
jesus_lazoscota,17881803963264904,Son leonas o rotarias?
alacreativa,17861676468416551,@jesus_lazoscota rotarios
inna_perr,18054728702404296,"No le veo la sátira al contar la historia, se les nota el dolor y preocupación.  Yo vivo muy lejos de Yucatán y me gusta saber de la vida de allá."
dianamarcelaperezdelvalle,18050952890249806,"Muy triste historia, es una pena esta desventura"
georginafarinaisla,18048937703307345,Lamentable historia.
carmen_noc,18052904873220451,"@frentealmar_docu / @mercyportillo_ , mira, mencionan tu documental 🌊"
mercyportillo_,18065644922256453,@carmen_noc 🤍🙏🙏
