https://www.instagram.com/p/DI3i2D8gMl4/,hashtags:,#IglesiaDeLaTerceraOrden,#MéridaMágica,#DescubreYucatán,#HistoriaYTradición,#ViralConNosotras
username,comment_id,text
susyy.solis,18090818860524362,Wow 🤩 ES ESPECTACULAR gracias chicas muy hermosas imágenes.
arkan_hell,17919433056083946,Me encanta Uwu
adrixaj,17985448550665795,Me encantan Tias !!!!! 👏👏👏👏👏 Vengan a Guanajuato  se  volverían locas con nuestros templos barrocos
fe_ricalde,18029307815389831,"Ahí se casó mi abuela, es de mis iglesias favoritas en Mérida 🫶🏼"
beatrizesquivelgracida,17893368663211055,Gracias tias
killer_quake,18057878897328069,🙌
ari_mej,18066431074948235,Gracias por el recorrido ❤️
rodrosolis,18290566621216713,❤️❤️❤️
salmacis_undies,18061164001881128,"Tías, siempre se lucen! La información muy veraz! No que otros, puras ociosidad inventan."
imjucesar,17860119072340289,👏😂👏😂👏
ana.vargas.r,17911672068011623,La iglesia también desde mi gusto la más hermosa y llena de historia.
telmagarcia3,18025706621466204,Podrían hablar normal??? Da trabajo entenderles y es tan linda la historia como para que se les escuche tan forzado. Los yucatecos no hablamos así.
cetina_johnny,18153803539363753,En Yucatán no hubo guerra cristera como tal. En 1915 por orden del gobernador Salvador Alvarado... Se perdieron muchos retablos como los de la catedral.
lasmacucasoficial,17860364310400604,"Hay hijo tienes toda la razón, el término correcto debió ser “Persecución Religiosa”, misma que inició con Venustiano Carranza. Como comprenderás, todo aquello que atente contra la Iglesia Católica es considerado una guerra para tus tías Las Macucas”. ¡Viva Cristo Rey! ❤️‍🔥⛪✝️🙏🏼"
fannytera,17886277521162660,"Señoras Macucas, están muy cucas y sus reportajes muy interesantes y se agradece la investigación que realizan y nos comparten.  Lo único molesto es el remedar el acento de la región, no es necesario tratar de hacerse las chistosas burlándose del modo local de hablar. Son lo suficientemente educadas, amables e instruídas, no es grato oír ese aporreado y molesto acento burlón."
