https://www.instagram.com/p/DRfAU4Wke5j/,hashtags:,#ContenidoConfiable,#PublicidadVerificada,#PublicidadResponsable,#RosquitasDeFresa,#GalletasDondé,#LasMacucas
username,comment_id,text
jolamyt,18178595404318807,"Se vuelan la barda ustedes, me encantan!! 👏👏👏"
lasmacucasoficial,18066568520124025,😘
quiquesauri,17868028077480438,Las famosas rosquitas! Hasta en las glorietas están! Volvieron con todo!
yalivela,17875199109444155,SEÑOR ME HAS MIRADO A LOS OJOS🗣️🤤
lasmacucasoficial,18011914292804193,Gloria a Dios que regresaron
habanxro,17856577134510862,Amamos las rosquitas
lasmacucasoficial,18077150444261243,@habanxro masinó? Deliciosas mi marido quedó feliz
rodrosolis,18246544759293289,😂😂😂 que joya 💎
lasmacucasoficial,18103832062658952,@rodrosolis 😘
killer_quake,17982426305770058,🙌 volvieron
lasmacucasoficial,18434647441105460,@killer_quake gloria a Dios!
majomajocg,18181292239357134,“Como para huracán” 😂😂
lasmacucasoficial,18070286537523501,@majomajocg para consentir a mi marido
norma_gonzakez,18067501673121130,@majomajocg 😂😂😂
aurocaro,18109415890716635,Las voy a poner en mi casita de gengibre
lasmacucasoficial,18046176926467193,@aurocaro como en la glorieta de villas
norma_gonzakez,18080805899277698,¿Que queeeeee?
pildoritadelafelicidad,18175469530368673,❤️❤️❤️
erikiyoalcocer,17884938930287770,😂😂😂 yeiiiiiiii
