hashtags:,#LasMacucas,#FiestaAmericana,#CirculoDeportivoBancario,#HistoriaYChisme,#CucaYMaruca,#MeridaYucatan,#PaseoDeMontejo,#HotelFiestaAmericana
post_url,username,comment_id,comment_text
rodrosolis,18032829548439724,https://www.instagram.com/p/DLxGsqPMSQi/,"Ah, que emoción, son las mejores 🙌🙌"
lasmacucasoficial,18049068125435167,https://www.instagram.com/p/DLxGsqPMSQi/,@rodrosolis 😘😘
gracielaestradapinto,17969696627869562,https://www.instagram.com/p/DLxGsqPMSQi/,Vatziaaaaaa !!! Allá fue mi despedida de soltera me divertí como loca.  Amo el fiesta americana. Yo trabajé ahí en la apertura. Precioso hotel. Una joya.
f.a.merida,18045011648633979,https://www.instagram.com/p/DLxGsqPMSQi/,¡Un honor tenerlas en casa Tías! 🫶🏻Gracias por compartir parte de nuestra historia y los chismecitos que faltan…👀✨
juankiduran,17951107898991972,https://www.instagram.com/p/DLxGsqPMSQi/,"Ay tías hablen de Tamanche, que bellos fines de semana con el tobogán de agua y los jardines."
veronicareyestroncoso,18008315720603701,https://www.instagram.com/p/DLxGsqPMSQi/,¡Hermosos recuerdos!
killer_quake,17983374680840941,https://www.instagram.com/p/DLxGsqPMSQi/,Tías muchas felicidades son las mejores 👏👏
lasmacucasoficial,18058953791344545,https://www.instagram.com/p/DLxGsqPMSQi/,@killer_quake gracias tío killer
quiquesauri,17972919056908812,https://www.instagram.com/p/DLxGsqPMSQi/,Que interesante! Clarooo!
lasmacucasoficial,18132057172442091,https://www.instagram.com/p/DLxGsqPMSQi/,@quiquesauri claaaaro
azul6957,18082230202832125,https://www.instagram.com/p/DLxGsqPMSQi/,"Qué padre, muy bueno. Gracias"
fierarodriguez,18092449540722418,https://www.instagram.com/p/DLxGsqPMSQi/,Comenzó mi novela favorita 🍿
huayoming,17969315678917644,https://www.instagram.com/p/DLxGsqPMSQi/,"👏👏👏 tías, deberían hacer un video de Plaza Fiesta"
lasmacucasoficial,18077365084925300,https://www.instagram.com/p/DLxGsqPMSQi/,@huayoming próximamente hijo 😉
chuco.lara,17887235142183325,https://www.instagram.com/p/DLxGsqPMSQi/,Felicidades. Excelente sus videos
lasmacucasoficial,18158941606365868,https://www.instagram.com/p/DLxGsqPMSQi/,@chuco.lara muchísimas gracias
adrixaj,18057602726363163,https://www.instagram.com/p/DLxGsqPMSQi/,"Tias yo fui a bailar a un antro, bueno una disco que había ahí úuy hace ya muchísimo"
lasmacucasoficial,18051670214610590,https://www.instagram.com/p/DLxGsqPMSQi/,@adrixaj vatzya! Lo mencionamos
adrixaj,18035723609382930,https://www.instagram.com/p/DLxGsqPMSQi/,"@lasmacucasoficial y desde entonces no he regresado a Mérida , recuerdo que de ahí salimos a altas horas de la madrugada y directo a Cancún eramos  estudiantes recuerdo que llegamos al Hotelito Colon que recuerdos me trajeron a la mente con este video Tias"
cafeteriaimpala,17913105447038171,https://www.instagram.com/p/DLxGsqPMSQi/,"Tías queremos contar nuestra historia también, ayúdennos 🙌"
lasmacucasoficial,18063925748178849,https://www.instagram.com/p/DLxGsqPMSQi/,"@cafeteriaimpala claro que si, nosotras encantadas de la vida, mándanos inbox"
