hashtags:,#humor,#esposos,#risas,#matrimonio,#ejercicios
post_url,username,comment_id,comment_text
costa.privatetourguide,17915347671011736,https://www.instagram.com/p/DGyAdtpptvx/,Caminar Y KETO DIETA LE VA CAER SUPER BIEN COME TODO MENOS HARINA Y AZUCAR EN 3 mess BAJA 40 kilos esta JOVEN
eunice.cid,18090516073584732,https://www.instagram.com/p/DGyAdtpptvx/,No lo juzgo...soy Alfonso 😅
chavez_alonso95,18072154885865792,https://www.instagram.com/p/DGyAdtpptvx/,Jajajaja cuando hago ejercicio me destapa jajajajaja.
fatiperrys,17981426957676330,https://www.instagram.com/p/DGyAdtpptvx/,Jajajaja apuuraateee socooo q te ganaaa
mattinezfrancisco,17938709783994054,https://www.instagram.com/p/DGyAdtpptvx/,Despacio
karyrsena,18016871798507873,https://www.instagram.com/p/DGyAdtpptvx/,😂
ninagavi,18050225309254104,https://www.instagram.com/p/DGyAdtpptvx/,Pues normal! Es parte de bajar de peso 😂
marielyortegon,18079622512654681,https://www.instagram.com/p/DGyAdtpptvx/,@marianaortegon14
black_attak19,18119601883440564,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajajajaja jajajaja jajajjajajajajjajaja
gustavovillalona,18067780132895413,https://www.instagram.com/p/DGyAdtpptvx/,ganas de comer...rapido..!!
diomeris.mome.te.cafe,18119937382437359,https://www.instagram.com/p/DGyAdtpptvx/,😍😍😍
marianelachavarriazeledon,18002840318741080,https://www.instagram.com/p/DGyAdtpptvx/,De dónde son tienen acento de árabes😅
abnercolli1,18030945830328094,https://www.instagram.com/p/DGyAdtpptvx/,Jajajaja
pitaamor14,18058382810045030,https://www.instagram.com/p/DGyAdtpptvx/,Ya no va a Santé?
ale_sukino,18104650597491842,https://www.instagram.com/p/DGyAdtpptvx/,Se sale el capibara
elfabulosojoe,18082120507650272,https://www.instagram.com/p/DGyAdtpptvx/,"Hagan la Keto, les va. Ayudar mucho y van a comer súper rico como le gusta a soco"
moonlighty2024,17871645264225686,https://www.instagram.com/p/DGyAdtpptvx/,De donde es tu acento tan lindo. Saludos
majofranco40,17886070215125427,https://www.instagram.com/p/DGyAdtpptvx/,Y después de van por una torta de cochinita
rolassgarcia,17926806791917506,https://www.instagram.com/p/DGyAdtpptvx/,Quiere tirar la piedra 🪨
chrlelijah,18060768182311742,https://www.instagram.com/p/DGyAdtpptvx/,😂😂
ary.gaetan,18043002296379963,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajajajaja
amairany.frias,17973527729830747,https://www.instagram.com/p/DGyAdtpptvx/,🤣❤️
pfdianae,18060137125994727,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajaja 💩💩💩
antonio110411,18054664079120585,https://www.instagram.com/p/DGyAdtpptvx/,Apenas comencé a ver sus videos jejejeje me encantan
eevv180606victoria,18118156858447585,https://www.instagram.com/p/DGyAdtpptvx/,Nada de pan  y galletas  una vez a la semana desaparece la panza
esthefpanya,18080951458626840,https://www.instagram.com/p/DGyAdtpptvx/,Los amo jajaja
colome29,18000267656755742,https://www.instagram.com/p/DGyAdtpptvx/,🤣🤣🤣🤣
damian_av,18036377699235850,https://www.instagram.com/p/DGyAdtpptvx/,Quien me jalo mi cabello!
yousine,18119918698447743,https://www.instagram.com/p/DGyAdtpptvx/,Jajaajjajajajsjsjs
ivette_balboa,17923614483021146,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajajaaj esta el topo
chivisamores,18061110185297703,https://www.instagram.com/p/DGyAdtpptvx/,😂😂😂que mejor motivación que esa😂😂
karly_37,18073249774766769,https://www.instagram.com/p/DGyAdtpptvx/,Ajajajjaajaajjaja me mata de risa tu esposo. Jaajjajaa
jose_fita75,17940987947973314,https://www.instagram.com/p/DGyAdtpptvx/,Jajajaja
stephany_braga,18073533373759455,https://www.instagram.com/p/DGyAdtpptvx/,😂😂😂
eduardo16noh,17972988623829591,https://www.instagram.com/p/DGyAdtpptvx/,Jajajja me representa
gisela.gamboa.58,18064027240748905,https://www.instagram.com/p/DGyAdtpptvx/,Ya tiene la torta ahí eso lo motiva
77_ivan_mp,18076964467673751,https://www.instagram.com/p/DGyAdtpptvx/,También hay que ir al baño no solo es tragar
caynalove,18023087561431559,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajja me.imagine a mi esposo jajajajja
jorgekaliman,18017097134497569,https://www.instagram.com/p/DGyAdtpptvx/,Mal chiste ya antes alguien lo avía echo
jorgekaliman,17890676712195914,https://www.instagram.com/p/DGyAdtpptvx/,Hay que defecar con ese cuerpo ya a de tener muchos problemas de salud kilos mortales puro tragar ase
reynaldo.sosamena,18061093981994289,https://www.instagram.com/p/DGyAdtpptvx/,Con 20 papadzules lo logra
abrilchanlasadiquita,17906211546014880,https://www.instagram.com/p/DGyAdtpptvx/,😂😂 Jajajajjaa 😂
tomate_kibi_sosa,17902344396125122,https://www.instagram.com/p/DGyAdtpptvx/,Pues comer menos ayudaría más
lupiscgil,17954088893914676,https://www.instagram.com/p/DGyAdtpptvx/,Jajajajjajaja  corre soco correeeee.... merci como te fue con el endocrino
alucard8104,17962070939857689,https://www.instagram.com/p/DGyAdtpptvx/,😂😂😂😂
cinthia.barcelo,18086234656580674,https://www.instagram.com/p/DGyAdtpptvx/,Dale socotroco ustedes pueden primer paso dejar la coca
