hashtags:,#humorviral,#parejasdivertidas,#esposos,#matrimonio
post_url,username,comment_id,comment_text
pebeamartz,18057253888731125,https://www.instagram.com/p/DAjlhFVpTKF/,🤣🤣🤭
iryhanimprior,18069127387591676,https://www.instagram.com/p/DAjlhFVpTKF/,"Pasadoooo

Con razón la doña al mil 🤣🤣🤣🤣"
rosanellycazarez,18434884663079937,https://www.instagram.com/p/DAjlhFVpTKF/,😂🤣😂🤣🤣
julia83ju,18361645318187591,https://www.instagram.com/p/DAjlhFVpTKF/,Si son
hanselhunter1232023,18308028850207142,https://www.instagram.com/p/DAjlhFVpTKF/,Jajajajajjajaja
moraleseduardolugo,18048323684079812,https://www.instagram.com/p/DAjlhFVpTKF/,Aprobado 🈴...
serranopilarcastillo,17949312647891070,https://www.instagram.com/p/DAjlhFVpTKF/,🤣
andrea_cruz2089,18281659048240163,https://www.instagram.com/p/DAjlhFVpTKF/,Ni pasa.
baezagepetta,17905487556029859,https://www.instagram.com/p/DAjlhFVpTKF/,Aaayyy y nooo
elinnaavilia,18056510728850722,https://www.instagram.com/p/DAjlhFVpTKF/,Que oso 😅
noeliamonik,17850572511335890,https://www.instagram.com/p/DAjlhFVpTKF/,Si te contará lo que me hicieron mi hijos... Hasta la esquina se escucharon mis gritos!!!!!!!!
marciabatunpuc,17852263059322555,https://www.instagram.com/p/DAjlhFVpTKF/,Con razon le salió ls erupcion en el cuello jajaja
cynthia_zarzosa,18076497856573468,https://www.instagram.com/p/DAjlhFVpTKF/,Jajaja jajajajajaja
keilajael74,17973419834650664,https://www.instagram.com/p/DAjlhFVpTKF/,Jajaja 🫢😂😂😂😂😂
lugo6304,18026809823182210,https://www.instagram.com/p/DAjlhFVpTKF/,😂😂😂😂
eduardo_nc88,18142115143356168,https://www.instagram.com/p/DAjlhFVpTKF/,Jajajajajajajajqjqjq lisiita va a quedar su piel ahhh naaaah!
juanpamaciast,17983318076685999,https://www.instagram.com/p/DAjlhFVpTKF/,😂😂😂
blancabarrera7146,18029750435080108,https://www.instagram.com/p/DAjlhFVpTKF/,😮😮😮😮
maiteperezcortez,18016122065561263,https://www.instagram.com/p/DAjlhFVpTKF/,"Jaja un día mi papá se quedó en mi casa y se metió a bañar, salió de bañarse y se secó con una toalla, no me aviso que se bañaría, el solo se metió y agarró la primera toalla que vió, cuando bajo (muy bañado) le pregunte con que toalla se secó y me dijo: con una que estaba ahí, yo tenía un perrito y esa toalla era de mi perrito, solo le dije ay papá esa toalla es de hiro, creo que no debí haberle dicho porque su cara me lo dijo todo, mejor me hubiera quedado callada verdad?!"
jatsa_ja,17864865369163325,https://www.instagram.com/p/DAjlhFVpTKF/,Si son jaja! Le faltó bañarse y secarse hasta lo más pronto de su ser jaja!
j.pepebecerra,18006326552471031,https://www.instagram.com/p/DAjlhFVpTKF/,😂😂😂😂😂😂
cavorayado,17922128060971071,https://www.instagram.com/p/DAjlhFVpTKF/,Menos mal que no te limpiaste donde no te del el sol… como las axilas por ejemplo.
gwabir,18034884101225127,https://www.instagram.com/p/DAjlhFVpTKF/,JAAAJAJAJAJAJA
mau.coronado.b,18034663637272372,https://www.instagram.com/p/DAjlhFVpTKF/,😂😂
didis_zj,17967554918663527,https://www.instagram.com/p/DAjlhFVpTKF/,💀😵😵😵
