https://www.instagram.com/p/DGGfvV8p_4P/,hashtags:,#humor,#esposos,#risas,#fyp,#parejas,#couplegoals,#matrimonio,#fbreels,#fbreelsfypシ゚viral
username,comment_id,text
alidiaz9839,17867572506445438,❤️👏👏👏👏👏👏
alidiaz9839,18074508242028479,😂😂😂😂😂😂😂😂😂😂😂
black_attak19,18491059552016768,Venderlo por kilo mare linda
diomeris.mome.te.cafe,18075046849776867,😍😍😍
soniaribbon,17916432911963859,"Jajaja  jajaja, Merci no eres celosa"
maryposakauil,18019541354679895,Jajjaja
cesarandrespoolcanul,17956027322907183,Mejor porkilos nene añoooo
brizziamartin4,17978812031804259,🤣🤣🤣
tolsac_sureste,18046929929516576,Jajajajajajaja
najinovelo,18071615392699265,😂😂😂😂 billuyo de por medio y no hay fijon verdad Doña Merci 😅😅🤣🤣
gabyesp_crochet,17884532625121454,😂😂😂😂
alexdventura,18070714723631326,JAJAJAJAJAJJAJAJAJAJAJAJAJAJJAAJJAJAJAJAJAJAJAJJjajaja😂😂😂😂😂😂😂😂
chivisamores,18096705007506549,😂😂😂😂
angela_bacelis,17984775779795447,😂😂
irma.carvajal.355,18129292393399216,😂😂😂
lucke.moonwalker,18046914602256080,😂😂😂
laurisangelica,18043680878074593,😂😂😂😂
stefanypechku,18344689594197862,"Ay mercy, pobre Soco 🤣🤣🤣"
ale_yail,18077606197649098,😂😂😂😂😂😂😂😂 amo a esta pareja!!
miaurcelay,18052212365173642,😂😂😂😂😂😂😂
julieta_finale,18086455810570663,😂😂😂😂❤️
pepe.perez727,17894294385169989,😮😮😂😂 esa Merci vendiendo al pobre Alfonso 😂😂
