https://www.instagram.com/p/DC0NXFxp-Ot/,hashtags:,#humor,#risas,#esposos
username,comment_id,text
reich_galesca,18048749909236382,Jajajaja en el Aurrera! Lo amooo!
noemiarelyn,17872968798273803,😂😂😂😂😂😂 su cara de tu esposo saludos
oscarherrera4561,18446230759072266,No nos interesaaaaaaaa nadie quiere verte ! El bueno es el gordoooo y ni el tiene ideas nuevassww
hernan.campos.3538,18097273504501778,Maaaaa soco  te esta cotorreando tu doña jajjajaja
adfos_05hotmailcom,17953551113866798,jejeje buenísimo 1500 me costo
juansantos954,18087106855489271,Jajajajajaja casi le da un infarto al socotroco!! Jajajaja
jesushernandez2318,17938055240959898,Ajajajajajj saludos desde Campeche .
airam_cardos,18082566625568790,Jajajaja jajajaja la expresión de su cara
maryencalada_,17994190991584512,"No sabía que él era tu esposo y por sus videos ya aprendí a cocinar algunas cosas , maravillosos los 2"
jaac1970,17973955817663588,Trankis ALFONSO se te va a subir la l azúcar 😂😂😂😂😂😂😂😂
adai_lezop,17885540460177875,Jajajajja licua tu abdomen  jajajja morí de risa
angiealey20,18029912153411778,🤣🤣🤣
kirs007_7,18050837918052001,🤣🤣🤣
salvadorolaldeucan,18069779989655567,Me gusta usted señora sta muy bonita soy de merida soy guia en chichen
lp_aguiar,18313242406167085,😂😂😂😂😂
rub.imaribel,18029386865414731,😂😂😂😂😂
asuncion.acostarosado,18335248363196077,Su cara de soco.  Me.encanta 😂😂😂😂
garridofana,17889766536133513,En el del sol para el buen fin $1200 jajaja
mariliyerves,18063767542697907,Y nunca vimos la licuadora
martinezpalmajulio,18116709397416516,😃😃😃
rgdlrc,18022002776544825,@danielcastillorj
susana_segsolis,18040638431187215,Se ve muy falso súper actuado
martineztrinidaddiaz,17904008657985072,Jajaja pobre zoco
sandry4861,18052167028953103,Jajaja Merciiii le va a dar un infarto a ese Sr
