hashtags:,#fyp,#merida,#yucatan,#humor,#cancion
post_url,username,comment_id,comment_text
geeneesiisvaazqeez,18038759321617421,https://www.instagram.com/p/DFBr8dgsv4-/,"El de rojo que quiere una de la R15😅, es pariente de las que atropellaron en kanasín,"
7eltodopoderoso,18050937992336406,https://www.instagram.com/p/DFBr8dgsv4-/,😎😂😂😂
soto.lml,18074083672740604,https://www.instagram.com/p/DFBr8dgsv4-/,La gente sigue escuchando EdMaverick? Jajaja
jbn_sfcal,18484921849050803,https://www.instagram.com/p/DFBr8dgsv4-/,Ya tomaron su pepsi nenes
carlos_medina_farru,18023054717361876,https://www.instagram.com/p/DFBr8dgsv4-/,El primero que entrevistaste no es el propio chino Gonzales jajajjaa
alesexx2,18080962408609543,https://www.instagram.com/p/DFBr8dgsv4-/,Que orrible te ríes
alexz.euan,17876963313250268,https://www.instagram.com/p/DFBr8dgsv4-/,🙌
bonitoisakito,18276059266247093,https://www.instagram.com/p/DFBr8dgsv4-/,Clayver ? Quien es ?
vickyavilalopez,17872460721184567,https://www.instagram.com/p/DFBr8dgsv4-/,La primera canción que dijo ese señor de rojo es un ascooooo
san_antonio_59,18056189563951004,https://www.instagram.com/p/DFBr8dgsv4-/,😂😂😂👏👏👏👏
itzel_bahena11,18077777593717552,https://www.instagram.com/p/DFBr8dgsv4-/,La de Alfredo Olivas 10/10
amoyashante,17984615417787419,https://www.instagram.com/p/DFBr8dgsv4-/,❤️❤️
juliolealortiz,18022683656357885,https://www.instagram.com/p/DFBr8dgsv4-/,@amoyashante 😘😘
