hashtags:,#fyp,#merida,#yucatan,#humor
post_url,username,comment_id,comment_text
escorpion_vargas1,18054130690786292,https://www.instagram.com/p/C7Ndm5TgtVG/,Jajajaja pinchi torta si los domingos estas pedos con el cachetes
pollolocomacoy05,18086538265464122,https://www.instagram.com/p/C7Ndm5TgtVG/,"Y a,que hora llega la combi de roble????"
bernardocruz109,18075788407491955,https://www.instagram.com/p/C7Ndm5TgtVG/,Me acuerdo cuando fuia a Mérida 😢😢 Hai agarraba la combi q piedra de agua 💧
kenia_a_martin13,17995230359450024,https://www.instagram.com/p/C7Ndm5TgtVG/,@danielnoepuc jaja
alcocer.day,18436321510052436,https://www.instagram.com/p/C7Ndm5TgtVG/,Jaja donde está mi paradero 😂
juliolealortiz,18023981321478837,https://www.instagram.com/p/C7Ndm5TgtVG/,@alcocer.day 😂🙌
juanquicarlos,17910644258859001,https://www.instagram.com/p/C7Ndm5TgtVG/,😂😂😂😂
jossch17,18024124381967439,https://www.instagram.com/p/C7Ndm5TgtVG/,@_.dayylight
karlyquetzal,18018117839067609,https://www.instagram.com/p/C7Ndm5TgtVG/,@jose_mamv
aleucan22,18045479620701380,https://www.instagram.com/p/C7Ndm5TgtVG/,Saludos...
juliolealortiz,17939638364730857,https://www.instagram.com/p/C7Ndm5TgtVG/,@aleucan22 saludos! 🙏🏽
tuturini79,18018605723256410,https://www.instagram.com/p/C7Ndm5TgtVG/,Saludos! A ti y al buen armando siempre atento en el paradero de piedra de agua
juliolealortiz,18315223345179564,https://www.instagram.com/p/C7Ndm5TgtVG/,@tuturini79 Saludotes! 🙌
