https://www.instagram.com/p/C8X48fRpzlo/,hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
username,comment_id,text
natashaferraez,18040195036777532,Ese lo conosco me deve
ara._.mink.hk,17946206312715520,Ig de la minita que dijo ver amime
judith_glez._,18068531422535844,Por qué no te vi 😢😂
carlaivetdiaz,18401682373078819,😂😂😂
alexia_1955,18025583870175248,Presenta al del cu... Mojado
valentineduardo91,17945026610818359,jaj conozco ese chavo de que tenia su lente negro es uno de los ejecutivos de hbsc @juliolealortiz
vitodisena,18011802191422541,Que no se te mojen las nailons
juliolealortiz,18056253886618150,@vitodisena 😂😂😂😂😂
kika_mijangozs,17913325022858466,El que vende el nilón es mi cuñado 😎
fdyzamudio,18021200249060933,😂😂😂
blancaestela5460,18037907239800711,😂😂😂😂
juliolealortiz,18057223843613580,Aquí los Team Culo Sudado ——————>
smile.girl_gg,18014480360182583,Nailon y nailan
juliolealortiz,18022830569466926,@smile.girl_gg 😂😂😂
keily.cumi,18044117059804534,Globitos con Chocomilk
keily.cumi,18057025903620598,Te vimos
juliolealortiz,18006554906536442,@keily_cumi saludos!!
garapato_,18072530053509626,@juanpablo_rosado <---- el del culo mojado
juanpablo_rosado,18026205530327132,@patoherreram_ mi momento de ser famoso llego
juliolealortiz,18036861298938199,@patoherreram_ 😂😂😂😂
aa_enriquee,18354952327107384,Ig de la de blusa roja
p.durrr,18032023964085028,@aa_enriquee aqui esta @emily_vanderbilt_
mggyctty,18009534899249979,Una coquita la verdad
juliolealortiz,17955970538795333,@mggyctty 😱😂
josetwitts,17853480543209311,Tú te mojaste?
juliolealortiz,18002117288560988,@josetwitts me puse el Nailon a tiempo
juliolealortiz,18043635862714051,Aquí los Team Mojado ————————>
malicornia,18043294153705747,"Mi mi papá  se dedica al ramo del plástico y no entiende el porqué les dicen nylon a las bolsas en muchas regiones de México 🤣🤣🤣🤣 en realidad están hechas de polietileno y polipropileno, no de nylon o nailon…"
juliolealortiz,17924804888806819,@malicornia está más fácil vender Nilon que bolsa de Polietileno jajaja no me imagino a nadie gritando eso para vender 😂
malicornia,17968570010739437,@juliolealortiz o nomas bolsa jajajaja jajajajajajajai
heydercardos,17956013201670067,JAJAJAJAJAJAJA prefiero andar mojado
juliolealortiz,18059061337547025,@heydercardos jajajaja Team Mojado
joesantanab,18102002791408626,Mojando los tenis de Moctezuma
juliolealortiz,18034625509851478,@joesantanab 😂😂
juliolealortiz,17960124203652960,Videazo del buen @joesantanab 🌧️
enriquecastillopacheco,18129415723358549,El guango es el chimes los ratas del mercado
rcarrasco89,17849249823200408,Ma’ top’ ken
