hashtags:,#fyp,#merida,#yucatan,#humor
post_url,username,comment_id,comment_text
3lpcarl0ssx3mp,18068477560537189,https://www.instagram.com/p/C80djOtgFuG/,Nada como refugiarse de la lluvia en una cantina del centro
_jmarim10,18015582266171261,https://www.instagram.com/p/C80djOtgFuG/,Te disfrazaste de chayote papá 🔥🙌
armasmoises,18038312716946121,https://www.instagram.com/p/C80djOtgFuG/,Ceviche de salchicha?
juliolealortiz,18072155335522380,https://www.instagram.com/p/C80djOtgFuG/,@armasmoises Si 😍
bryan_slss,18322375510178289,https://www.instagram.com/p/C80djOtgFuG/,Saludos soy de uman Yucatán
heydercardos,18002798945365985,https://www.instagram.com/p/C80djOtgFuG/,Pa que no me salga del huacal 😂
josetwitts,18003131600358292,https://www.instagram.com/p/C80djOtgFuG/,Como así ya le agarraron confianza al @joesantanab 😂😂😂
josetwitts,17906507906987419,https://www.instagram.com/p/C80djOtgFuG/,Jajaja el del huacal es mi ídolo
juliolealortiz,18025706642188494,https://www.instagram.com/p/C80djOtgFuG/,@josetwitts jajajaja; lo voy a aplicar!
blancaestela5460,18081794014484594,https://www.instagram.com/p/C80djOtgFuG/,😂😂😂😂😂
malicornia,18031824089081959,https://www.instagram.com/p/C80djOtgFuG/,Nieves al unicel ajjajajajajajajajjajaja
joesantanab,17906581628985771,https://www.instagram.com/p/C80djOtgFuG/,Buen cevichazo jajaja
juliolealortiz,17878776567037717,https://www.instagram.com/p/C80djOtgFuG/,Tremendo video de @joesantanab hasta chile le tocó 😂
eidxn,18028368608280944,https://www.instagram.com/p/C80djOtgFuG/,"@juliolealortiz como se dice ""come mono"" en maya? XD"
