hashtags:,#merida,#yucatan,#chapur,#entrevista,#comedia
post_url,username,comment_id,comment_text
irv.msanz,18076910341933254,https://www.instagram.com/p/DMbJ8M3JVYd/,"Que bien me caes, mano. Saludos!"
juliolealortiz,17882941059346965,https://www.instagram.com/p/DMbJ8M3JVYd/,@irvingmalvsanz abrazote!!
mauri_elchino,18055574906106647,https://www.instagram.com/p/DMbJ8M3JVYd/,El maestro roshi recibiendo un ventilador 🔥🔥
juliolealortiz,17884398894339038,https://www.instagram.com/p/DMbJ8M3JVYd/,@mauri_elchino 😎🤘🏽
joesantanab,17875366488387951,https://www.instagram.com/p/DMbJ8M3JVYd/,El mismísimo maestro Roshi y papá pitufo 😂
juliolealortiz,18048472337238639,https://www.instagram.com/p/DMbJ8M3JVYd/,@joesantanab jajaja unos cracks!
dunosusaoficial,18162853195364285,https://www.instagram.com/p/DMbJ8M3JVYd/,👏👏👏
bsantos.19,18065733368146034,https://www.instagram.com/p/DMbJ8M3JVYd/,👏👏👏
knaxy._,18024359570717512,https://www.instagram.com/p/DMbJ8M3JVYd/,"Amigoo, no juzgo ni nada, ame tu buena acción. Desconozco la situación de señor de azul, pero creo que esa despensa la pudo haber obtenido alguien que realmente lo necesitaba, alguien que se viera indigente o algo así. No es con afán de juzgar, amo tus videos pero esa es mi observación. No me funen los tqm ❤️"
vitodisena,18079940473724570,https://www.instagram.com/p/DMbJ8M3JVYd/,Maaa me voy a ir a Chapur a ver qué me regalan
alexmarinardz,17889831465296368,https://www.instagram.com/p/DMbJ8M3JVYd/,"Tanque lleno, procede a buscar una moto jaja"
edentorres_,18018732698549868,https://www.instagram.com/p/DMbJ8M3JVYd/,@alexmarinardz jaja no esta menso porque no busco un carro 😏
oscarvlnz,18049519415446891,https://www.instagram.com/p/DMbJ8M3JVYd/,@alexmarinardz nada tonto el pelaná 😂
felygurubel,18016694054583465,https://www.instagram.com/p/DMbJ8M3JVYd/,@alexmarinardz jajaja literal
neguivy_tana,17906362251122183,https://www.instagram.com/p/DMbJ8M3JVYd/,@alexmarinardz me robaste el comentario jajaja
linda_32011,18108943756585708,https://www.instagram.com/p/DMbJ8M3JVYd/,Que gusto que ayude Dios se lo multiplicará
oscarvlnz,18070496828008897,https://www.instagram.com/p/DMbJ8M3JVYd/,😂😂😂
albertomejia3133,18231363775295271,https://www.instagram.com/p/DMbJ8M3JVYd/,Nada wey agarra a una moto. Por qué no el carro😂😂😂😂
natalyguadalupecauichtzab,18092266759888109,https://www.instagram.com/p/DMbJ8M3JVYd/,Donde lo encuentro para u. Ayuda 🙏🙏
eduardoleon254,18001205654807417,https://www.instagram.com/p/DMbJ8M3JVYd/,Mah dos vecinos conocidos jajaj
antonio_lumont,18208031758309268,https://www.instagram.com/p/DMbJ8M3JVYd/,Se rayo el maestro rochi
griseldamariakantun,18011703446797886,https://www.instagram.com/p/DMbJ8M3JVYd/,Jajajaja pero xq no agarraste tanque lleno de un automóvil 🚘🚗
victorhugochiuvirgilio,18098194573690796,https://www.instagram.com/p/DMbJ8M3JVYd/,Electrolitos o wuix
arkangelsanmike,17916687774189968,https://www.instagram.com/p/DMbJ8M3JVYd/,Ufff y yo que andaba buscando pa el gas
angel.ake.988,18069638723458994,https://www.instagram.com/p/DMbJ8M3JVYd/,Será yo maestro roshi
canche.2305,18085582831757600,https://www.instagram.com/p/DMbJ8M3JVYd/,Aaah asii sii mira la diferencia que se ve jjejej
cris210794,18114126982482958,https://www.instagram.com/p/DMbJ8M3JVYd/,Cuando eres regalado y das promoción
flaviolosoy,17850210009570776,https://www.instagram.com/p/DMbJ8M3JVYd/,Jajaja tanque lleno y busco una moto jajaja busca una camioneta cara de v jaj
bryamlopezlopez,18080595986072923,https://www.instagram.com/p/DMbJ8M3JVYd/,Tanque de gas lleno jajaja pero de una mortalika jajajaja el vídeo más tercer mundista que he visto
loiraraul,18096336358706233,https://www.instagram.com/p/DMbJ8M3JVYd/,Pinche maestro Rochi bien gandalla
