hashtags:,#SOYSUPERELEGANTE,#arieljoyeria,#jewelry,#rolex,#humor
post_url,username,comment_id,comment_text
paulelaleman,18157236298366641,https://www.instagram.com/p/DRP-IEoEVKE/,🔥🔥🔥
juliolealortiz,18077935415176816,https://www.instagram.com/p/DRP-IEoEVKE/,@paulelaleman te quiero mucho 🫰🏽
amoyashante,17944803939066391,https://www.instagram.com/p/DRP-IEoEVKE/,🔥🔥🔥🔥
juliolealortiz,17996671445846070,https://www.instagram.com/p/DRP-IEoEVKE/,@amoyashante 🥵🥵
joesantanab,18032359001736736,https://www.instagram.com/p/DRP-IEoEVKE/,En cuanto evalúa mi casio iluminator? 😂
juliolealortiz,18103312633669989,https://www.instagram.com/p/DRP-IEoEVKE/,@joesantanab te doy unos $300 DÓLARES 😎
arieljoyerias,17894888574358167,https://www.instagram.com/p/DRP-IEoEVKE/,Mucha suerte mi hermano🔥 me encanto
juliolealortiz,18085306865003874,https://www.instagram.com/p/DRP-IEoEVKE/,"@arieljoyerias abrazo Ariel, ojalá ya me haya vuelto un caballero SÚPER ELEGANTE 😎"
gerryoc,18302444713264973,https://www.instagram.com/p/DRP-IEoEVKE/,🔥🔥
juliolealortiz,17997218771838598,https://www.instagram.com/p/DRP-IEoEVKE/,@gerryoc NOS VAMOS A MIAMI!!
carlossmedina_,17878248231430645,https://www.instagram.com/p/DRP-IEoEVKE/,Bling???
juliolealortiz,18164886481378637,https://www.instagram.com/p/DRP-IEoEVKE/,@carlossmedina_ ARIEL NENEEE 😎
carlossmedina_,18086833364066777,https://www.instagram.com/p/DRP-IEoEVKE/,@juliolealortiz AHHH COÑO
chelorejoon,18078122105179424,https://www.instagram.com/p/DRP-IEoEVKE/,Durísimo!
juliolealortiz,18112986178516251,https://www.instagram.com/p/DRP-IEoEVKE/,😎💎
jorgemartos22,18074828939238576,https://www.instagram.com/p/DRP-IEoEVKE/,Dale un 100 🙌🙌😂😂
juliolealortiz,18319730152174477,https://www.instagram.com/p/DRP-IEoEVKE/,@jorgemartos22 jajaja tremendo! 😮‍💨😂
vitodisena,18546659794021544,https://www.instagram.com/p/DRP-IEoEVKE/,Da la hora?
juliolealortiz,18083598848084828,https://www.instagram.com/p/DRP-IEoEVKE/,@vitodisena y el día también 😂🙌
updatinglive,18087923587800925,https://www.instagram.com/p/DRP-IEoEVKE/,"Tengo un reloj Patuano Golf Gran Mirash, cuánto costará?"
unextraniodice,17990902814727959,https://www.instagram.com/p/DRP-IEoEVKE/,Ariel eres tú?
juliolealortiz,18089583349935038,https://www.instagram.com/p/DRP-IEoEVKE/,@unextraniodice Ariel Leal 🙌😂
perfectimewatchesmx,18095920294834350,https://www.instagram.com/p/DRP-IEoEVKE/,Digo
juliolealortiz,18050738243659695,https://www.instagram.com/p/DRP-IEoEVKE/,@perfectimewatchesmx video súper elegante?
eldanniedarko,17856124023510757,https://www.instagram.com/p/DRP-IEoEVKE/,JAJAJAJAJAJAJAJAAJJAAJAJ  SE VE 100% de confianza ese valuador
mgtraconis,18077203628236659,https://www.instagram.com/p/DRP-IEoEVKE/,Con ese acento se le entiende más !! 😅 @alvarocarcano
alvarocarcano,18334192102240942,https://www.instagram.com/p/DRP-IEoEVKE/,@mgtraconis es cubano no francés
juliolealortiz,18099026176783816,https://www.instagram.com/p/DRP-IEoEVKE/,@mgtraconis 😂😂
mgtraconis,18005492450816924,https://www.instagram.com/p/DRP-IEoEVKE/,@alvarocarcano de temperamento alto!!
juliolealortiz,17915866995237074,https://www.instagram.com/p/DRP-IEoEVKE/,@mgtraconis 😂
manuel.cicero97,17991190184899757,https://www.instagram.com/p/DRP-IEoEVKE/,Lo mordió un Hormigón super elegante
franciscosaldana2023,17908808928127773,https://www.instagram.com/p/DRP-IEoEVKE/,"Quema mucho el sol, tarde se me hacía que no salía alguien con sus cosas como siempre"
robalarcon_,18001053452681146,https://www.instagram.com/p/DRP-IEoEVKE/,Infooooo
juliolealortiz,18046256216459766,https://www.instagram.com/p/DRP-IEoEVKE/,@robalarcon_ 😂😂🙌
johnab1790,17877318900436999,https://www.instagram.com/p/DRP-IEoEVKE/,@crmjewelers no me caliente lo mío
johnab1790,18055433075321623,https://www.instagram.com/p/DRP-IEoEVKE/,@johnab1790 @mrcrmofficial
ivantenoriomx,18076791271954297,https://www.instagram.com/p/DRP-IEoEVKE/,Que rapen a @alvarocarcano se parece más a @real.bling.bling
alvarocarcano,18027345143766748,https://www.instagram.com/p/DRP-IEoEVKE/,@ivantenoriomx 😂✊
