https://www.instagram.com/p/DBcTE0iJLHi/,hashtags:,#fyp,#merida,#yucatan
username,comment_id,text
capricho.araabe.mid,17924528565064595,"El restaurante capricho árabe está estafando en Mérida a los que piden a través de las apps de comida, denuncien lo"
du.lce8379,18077905141692790,😂
edgarantonio7370,18084702169714195,😂😂😂😂😂😂😂
itsmrsfahrenheit,18061725635077327,Puro pinche poeta 👏
mas_culero_en_persona,18054147967981037,Porfavor eliminen a Yucatán
lilljenn13,18077442385684715,😂😂😂😂
mapachie_00,18036497879271721,"!!Bomba! dicen que el amor es ciego,
y yo digo que es verdad,
porque vi a mi ex con otro,
y qué feo está el animal"
llie.notfound,18026557952419138,@ymibosquemadura  haikus de mi agrado 🥰
fernando9995lopez,18058962785025349,😂😂😂😂😂😂😂😂😂
femboy_rural,18063565381954356,Mi fyp se está yucatizando 💀
ignaciolunaperez,18171599131324042,😂😂😂😂
zuriirojasss,18309966238231408,Pensé q eran de peru
alexis.wastaken,18046496246369930,No entendí mas de la mitad
mariabaillet,17877781455282175,los amo yucatecos 🥹🫂
daniel.lima27,17860963911384174,Pero el acento chilango es el peor dicennn! 😂😂😂
lj_youngerself,18101882164509334,😂😂😂😂
leonardoacp_07,17881337709267209,@camx0ss
ani.mtzc,17926727871021789,@yereniad
karooo_ol_falcon,18050146748032940,"Yo te Vi en Mérida,jjajjajajajajja"
juanhetow,18119357179453215,La suya por si acaso 👏
ziulfrancis,18053906806972802,Eh a ver échate una @ktzngl
yeremay_2009,17954400446930002,El otro día pasé por tu casa y me llegó el olor a perro muerto me fijé por la ventana y tenías el cu** abierto
martinoctavioch,18046406342077783,"¡MA- HÁRE, SE ESC-HUCHA RE C- HO- TORRO, BOSHITO..!"
la_ciruela_roja,17946939386957399,A todo dar Boxilandia querida 😋
jalarkk_,18060581884858768,"Pero está hermana rascando la cucaracha ""😂 jajajaja los yucas con la riata"
allcreaturesgreatandsmall21,18066564958935233,"Bomba el qué te lo rompió,  qué te lo compongo"
rojestyud,18167281756332667,😂😂😂😂😂
3.hector,18059278229491445,Pescuezo es lo que le hace falta
bernstache,18070065301885677,Es bien importante que japon sepan que en México tenemos algo bien cercano a su haiku. (sí ya sé que son estructuras diferentes)
nerynereidaners,18266519020283148,😂😂
jcgongora,18061810769508798,@edgar777corona  el tío!!!!
florenotomi_,17883614073251325,Te quiero mucho Yucatán ❤️
takero____punk,18120211354432036,Verdaderamente Yucatán es el mejor estado del país
ari.tecpintli,18063456151809214,El yucateco es patrimonio de la humanidad 😂🔥❤️
aguilar_y_reyes,18494987302029414,Son albures cantaditos jejejee😂😂😂
missangelfemme,18273784636271788,😂😂😂😂😂😂😂😂😂😂
whosdiana.exe,18034305662630459,linda flor de alpiste
uriel_jaimes117,18131514355403673,Jajajaja confirmo que hablan un poco cantadido porque fui a Mérida una vez
y.o.n.h.a,18062054989820773,Bomba 🗣️‼️
danyelhersan,18390820702109171,Con los pelos de su queso jajajajajajajaa
samuel_smonix,18000993062762030,No hay clase de español q te prepare para hablar con un yucateco
bell_ezaparami,18058359659482458,El último Don vende unas tortas de cochinita pffff!! Deliciosas!
albertordaz32,18041796854380640,@romeroandreapatricia mérida nos llama 🐰
idesofmarch2001,18004017992571800,
crismarval25,18027504341348616,La primera bomba fue majestuosa 👏
javi_jacquez,17959659215768110,Bomba!! 🗣️
karito_de_1990,17869192632333198,Don Benito Juárez que pedo?!!😵
cristianantonio500,17851741485373918,Ayer q pase por tu casa olia a perro muerto  me asome por tu ventana y era tu julian abierto  boomba
arctic.starboy,17859506460380514,QUIEN ME JALÓ MI CABELLO?
matiuconeme,18094855165533211,El último señor vende unas ricas tortas en merida👏👏👏
defttoncita,18049298912227921,Llena tu panza y vas a sacar gas JAJAJAJAJAJAJAJA
mawichoou_0,18059900204048614,"mi gente, mi familia, mi tribu 🗣️❗"
erickadriancanul,17876502183272625,😂
kellyjnnv,18056667857318382,"No soy de Yucatan y nunca he ido, pero la neta se ve que si está bien chido"
saraehvalles,17947456991951561,Siempre que escucho una bomba mi cabeza piensa en «las mulas de moreno»
spieknone,17963429588747657,"Bomba si tu eres del culto cristiano y yo del culto judío, si yo no toco tu culto porque me tocas el mio bomba (saludos desde san luis)"
sk1nn45,18057606419016044,Un léxico maravilloso 🚬🚬
amired_mtz,18056918599890041,Bombaaa!!! ayer pasé por tu casa y olía a perro muerto me asomé por la ventana y hera tu culo abierto. bombaaa!! JAJAJAJAJA 😂
usser122334455674311569,18053108993327929,Quiero tener un amigo yucateco 😭
_emmaidk0,17951623031930948,"yo me se una hay les va y dice así ""en la esquina de mi casa hay una piedra bien gacha donde se sienta doña snacha a rascar su cucaracha"" xd"
brayangonzalez4643,17993122838779395,Ayer pase por tu casa y olía a perro muerto  me asome atu ventana y era tu culo abierto 🤣🤣
dklvve_.yamilii,17974384256819840,BOMBAAA AJAJJAJA
catalinotoscano,17971719074835326,😂😂😂😂😂
jlurc_11,18172330498321010,Yucatan core:
rogeliosotogallegos,18056278283492536,😂😂😂
freddysancheznavidad,18299262223235161,😂😂😂😂😂😂😂
jeeagib,18077264029662946,El de las chavitas😂
galvez_97_enrique,18064816543741445,@carol_canul1d  mi amor tradúceme el video porfa no? HAJAJAJAJ
olgaxacur18,18074225917703267,BOMBA 💣  Ayer que pase por tu casa 🏡 Tu te estabas bañando eso que te iba a pedir te lo estabas Lavando Bomba!!!!
nexxo_cruz,17884340061227711,Quie me halo mi cabeo
primadero,18021335201455816,amo que las bombas yucatecas son haikus pelados
paticocodrilo,17901437019114396,Si son Jajqjqjjqjjqjqq
elmautrix_,18089151343584658,Jajajajajja
jonathantrujillo50,17868227730300817,😂
dar7e,17897122845057918,Son la vrg los yucatecos 🤙
devanycedillo_01.8,17914100430070782,@yuvis.torres
te.miguel,17873818653282807,😂😂😂😂
vikingo_sadboyz,18155691697350715,😂 bomba 💣😂
fernandorodrigo104,17956674377864195,Jajaja
moon_rame666,18060022885987505,ay w 🙁
sandra_ale17,18037984376451659,😂😂
chokimilla,18054632600089280,😂😂😂😂😂
maajoolg,18048494944995750,"Los Yucatecos son lo máximo, esta padre su acento 🙌"
ayora_kelisa,17918855361048822,Bomba quieres bomba te doy chinga tu madre que yo ya me voy BOMBA! 😂
fairymoonraq,18153192544352422,😂😂😂😂😂
usuario_instgram90,18005078339709720,¿Quien me jalo mi cabeiio? ¿Tu me jalaste mi cabeiio?
brend_crue,17948271065933233,Los yucatecos rebasó a los veracruzanos jajaja
dioselyzamora,17904385632097827,Yo conozco el q sale de ultimo 😂
_usnatty,18152857879356780,"Wey, yo siendo Yucateca no hablo asi! 😢"
themexican10007,18152377459348967,Proceden en ablar en yucateco
tpal.dutf,18127384561406548,"¡Bomba! Ayer pase por el panteón, me espanto una calavera, sino me la vas a dar, enséñame la tan siquiera"
_angel_mayoral,18114949939439693,Que tienen los yucatecos contra las hermanas 😢
dj_29016,18058561928478820,El la punta de aquel cerro hay una piedra lisa ábranse de piernas todos que hay les va mi longaniza
grr.eciia,18019031120668692,Jajajaja @memovizuett ❤️
giandavidgarciagomez,17851720512390463,😂😂😂😂😂😂
estebandido895,18103207888487195,Bomba quisiera ser zapatito y anunciar el raconeo cuando pidas por el suelo para ver si de pronto veo lo que no se ve del cielo
jooscolor,17952837464782909,@soymarpatron ahí te dejo unas ideas para Marcita Grosera 😂
zuriel8431,18051415661511335,😂😂
abraham_f_m09,17920493709058003,bro es @osito.peru
manuelct21,17995509566602106,Mi lindo centro
reneecuarenta,18369855580189368,😂😂😂😂
elenacolin9419,18075993676645306,😂😂😂😂😂
pauglav,18068532025763612,La primera 👁️👄👁️
http.carlos.mx,18055910612075485,Pónganle cuello a esa especie.
pato._.style,18030334880279608,En la punta de aquel cerro tengo una marrana amarrada y cada q la voy a ver ahi ta -maradonio “la familia peliche”
nina862023,17853182817379789,Motul?
iker_mateo29,18042214358519872,@jenny23937  tu pa q agas tu poema jajaja
a_ure.mx,18019537403443960,Ok pero pelos del queso
masterevil19,17924447643002254,😂😂😂😂
giovani12563,18035513666421348,Ay la cucaracha matenla
madolen.dalteca,18262729123285431,Me enamore de un yucateco por primera vez 😢😍😍😢😢 es culpa de la barba
ang_elorh,18388185832106758,😂😂😂
kellygonza,18046529705241710,😂
i_am_raguel,18050121353150659,"En la punta del cerro, hay una pluma de gallo, tu qlo yo veo y en tu sapo me desmayo, BOMBAAA!!"
sxulhdz,18050981660282363,Tu 🧀
nlsytaa,17892767487118424,BOMBA
juniorhernandez967,18171306439316174,Que layos dijo
yohaliibeth,18060923113915788,@ox_ll1ss bomba
monserrrrrrrrrrrrrx,18375770752112967,@dkny_dg a veeee jajajajajajajaja
vianney.zl,18447055990073395,@marvinlopez_06
pequello_saltamontes,18044763941243173,@dondedi
pequello_saltamontes,18111256087452560,@lupita_hbt
ruty02_,18033793256440258,@ulicstremen  jijiji aprende primo
ulicstremen,18054444236085772,@ruty02_ jaja están buenas
mike_cruz7_,17892401193156363,Yo quiero un amigo yucateco :(
miri_ampriego_dlima,18035188649579654,@fer_rodriguez009 diga una bomba chef jajaja
salvador_garcia17,18042553856517220,@_zam_m  jajajaja
avillavicencios,18093678637519121,A webo q viva Yucatán
lvalentina64,17913789552063491,¿Las bombas son insultos con halagos o halagos con insultos o que es ?
oswaldo.1809,18084198457573608,@emilianocuellarr no hay jaja
bloombrry,18075204727635162,EL DE VERDE LO CONOZCOOO ES DE LOS TAQUITOS DE COCHINITA DEL MERCADOOO PINCHE DON LO AMO
ivvygonz,17867184864221026,COMO AMOOOO
sam12012417,18072543319673669,Bomba
dhboeee,17859832392343920,porque me jalas mi pelo 🗣
castanedaborrayopintura,18482689012051125,Como en las batallas de rap.
heilyjulietmundo,18088181197551745,Jajajaja 😍😍
brikrojas,18289141954243956,Porque te pones aretes porque mejor no te pones una llanta
gael_de_jesus1234567,18082926106575922,🤣🤣🤣🤣🤣🤣
adrivlqz,18018117182439158,"""Llena tu panza y vas a sacar gas"" ª"
rivera_ga,18055328816493148,Subtitular 😢
rivera_ga,18375393184113336,😂
thx_lel,18089652952477836,Yo soy de Yucatán Agan sus preguntas
mire.roronoa,17872531359256883,Mi concuño tiene acento yucateco y vieran como me aguanto reírme cuando lo usa JAJAJAJA
itsspaox_2,18133063978354316,Linda flor de alpiste que en Chiapas naciste el primer paso que diste a chinga tu madre fuiste😂
edgar_smook114,18034756559417997,BOMBAAA!!!
elpincheronco,18000171998720132,El resultado de que cucho colonizará Yucatán.😂
fragosodiaz_aaron,18288113575245387,😂😂😂😂😂😂😂
ivy_margar32,18053397514858940,@_ivancaamal_ nunca me has echado una bomba o:
_ivancaamal_,18119663161418246,@ivy_margar32 Soy yucateco y no me sé bombas jajaja 😂
ivy_margar32,17893845858138099,"@_ivancaamal_ La decepción, hermano"
_ivancaamal_,18127297858402386,@ivy_margar32 Me haces una paella y me las ingenio.
cesartpsb,18032654702451686,Yucas ✊🏻
mars151087,18340391551145047,Nos hace falta un o una yuca @shell.iq  @psicosis.mx
manolo970711,17901428682016512,Ayer pase por tu casa y olía a perro muerto me asome por la ventana y tenias El culo abierto
emilianoarana4,17911238472064914,Linda flor de alpiste que en chiapas naciste el primer paso que diste a chingxr a tu madre te fuistes
saravzqz,18053481502866236,Que ganas de ir a Yucatán 😂😂
itzel.jimeno,18055215101494532,@yarel_ibanez bomba
abrahamcontreras777,18057041083792297,Ya duérmanse a esta hora salen puros videos de Yucatecos 😂
patoedu,17874502608253867,@joachins  extraño hablar por teléfono
