hashtags:,#podcast,#comedia,#top5,#yucatan,#merida,#futbol,#ligamx,#mexico,#futbol,#humor
post_url,username,comment_id,comment_text
j0rgemac,17858302917522283,https://www.instagram.com/p/DG4Ccbtv3jU/,Alguien sabe donde puedo escuchar el de los alfreds?
irenem_08,18083272123835397,https://www.instagram.com/p/DG4Ccbtv3jU/,El #3 es mi favorito definitivamente!! Jajajajaja
karlamoraita_,18076719976842740,https://www.instagram.com/p/DG4Ccbtv3jU/,😂😂😂😂😂😂😂😂😂😂😂😂😂
ana_mex08,17903438256155373,https://www.instagram.com/p/DG4Ccbtv3jU/,"La deeee “Weeepuuutaaaa Me volé un alto, me CAGUEE” 😂😂😂"
dafnemdurand,18056726024321393,https://www.instagram.com/p/DG4Ccbtv3jU/,"El mejor de todos es el de preso de tu mente, fin."
cronus27a,18344340013153918,https://www.instagram.com/p/DG4Ccbtv3jU/,"""Quien me jalo mi cabello"" top 1"
gabo.aglez9,18026207138423984,https://www.instagram.com/p/DG4Ccbtv3jU/,sus 🧀 pelanas fe
jorgedsg_28,17874164403316958,https://www.instagram.com/p/DG4Ccbtv3jU/,Falta el de “Hola bebé que tengas un excelente día” macho que pasó ahí
diegopachecoo,17844626232436163,https://www.instagram.com/p/DG4Ccbtv3jU/,Como se llama esta especie?
carlosblanco_b11,18072768160840880,https://www.instagram.com/p/DG4Ccbtv3jU/,Faltó el de Penebocabocaculo
cevichepourtoi,17859251169389423,https://www.instagram.com/p/DG4Ccbtv3jU/,Faltó el del ventilador con su tictictic
runo_bruno_nuno,17917549263073014,https://www.instagram.com/p/DG4Ccbtv3jU/,Qué chistosos son los yucatecos .  Es como la comunidad del anillo . Solo entre ellos se entienden 😂
edgargaliciakings,17950707494934845,https://www.instagram.com/p/DG4Ccbtv3jU/,y el que pelea por que no arreglando nada y huele a miaaaaaaarddaaaaaaa ese donde queda ?
marcetor4,18377443009140049,https://www.instagram.com/p/DG4Ccbtv3jU/,"Nel, el mejor audio es el de la que anda en auto y grita “wepuuuuuta… Andrea me cague” que no he podido encontrar nuevamente :,("
alberto_aes,18073777237809681,https://www.instagram.com/p/DG4Ccbtv3jU/,@abicastmen
robertogcanton,18055030031159047,https://www.instagram.com/p/DG4Ccbtv3jU/,Faltó el de JOSÉ ME QUIERES DECIR EN DÓNDE ESTÁ MI CARGADOR? @josso___
gustavolealquintero,18083055460620339,https://www.instagram.com/p/DG4Ccbtv3jU/,Que pinche ojete hablan estos compas @luis.osornioldc
