hashtags:,#style,#modelo,#nerdgirl,#hipstergirl,#yucatan,#vegetacion,#plants,#ootd,#model,#pretty,#woman,#outfit,#dress,#fashion,#fashionblogger,#pink,#longhair,#makeup,#eyeliner,#weekend,#spring,#beauty,#selfie,#photoshoot,#fashionista,#lipstick,#mexican,#mexicana,#redlips,#makeup,#fashionstyle
post_url,username,comment_id,comment_text
omar_garcia.2,17907179811102951,https://www.instagram.com/p/BnUSG2dg74Z/,"Hola Vicky, te vengo a avisar que en 2025 te caerás de una hamaca, asegúrate de que esté bien amarrada es por tu bien 👏"
coniro,17888064172251782,https://www.instagram.com/p/BnUSG2dg74Z/,Por qué eres muy guapa ?🤩
vickywolff,17949806194182445,https://www.instagram.com/p/BnUSG2dg74Z/,@coniro es que uso Pantene 💁🏻‍♀️✨
mafudmx,17915022463214959,https://www.instagram.com/p/BnUSG2dg74Z/,Cuando un video en Six Flags? 🎢🎡 por aquello de dc cómics
vickywolff,17950508305192052,https://www.instagram.com/p/BnUSG2dg74Z/,@mafudmx cuando los visite 💖
reginaarandabargas,17961842758101091,https://www.instagram.com/p/BnUSG2dg74Z/,Sigo creyendo que regresarás a YouTube
conirosita_,17935689616199119,https://www.instagram.com/p/BnUSG2dg74Z/,Vicky love
vickywolff,17972101093064143,https://www.instagram.com/p/BnUSG2dg74Z/,@conirosita_ te quiero Coni Rosita bonita chiquita chihuahua ❤️
about_it.139,17878025716265380,https://www.instagram.com/p/BnUSG2dg74Z/,Beauty Vicky
vickywolff,17963205670109459,https://www.instagram.com/p/BnUSG2dg74Z/,@aqui_y_ahora_mx tenkiuuus 💁🏻‍♀️✨
shantipaws_,17975958901019542,https://www.instagram.com/p/BnUSG2dg74Z/,Vicky wow ❤️
vickywolff,17917333531206477,https://www.instagram.com/p/BnUSG2dg74Z/,@venusdalmata guau waw? 🐶
yax_akbal,17915803687201409,https://www.instagram.com/p/BnUSG2dg74Z/,❤️❤️❤️❤️😍
vickywolff,17977230679053471,https://www.instagram.com/p/BnUSG2dg74Z/,@emesofia ☺️💕
lets_leto,17976589963004875,https://www.instagram.com/p/BnUSG2dg74Z/,😍😍😍😍 beia
vickywolff,17962132798102659,https://www.instagram.com/p/BnUSG2dg74Z/,@leticia.polanco beia tu ✨
