hashtags:,#telchac,#chaac,#poseidon,#chaacvsposeidón,#yucatan
post_url,username,comment_id,comment_text
thekingofketo,18361351816185488,https://www.instagram.com/p/DCFpCZ_JULh/,"Olv esta bien alto, ha de ser Chaaquil O’Neal"
la_vida_de_doralysvlogs,18043950833164879,https://www.instagram.com/p/DCFpCZ_JULh/,💜💜💜💜💜
metropolitan.dental.group,17986413140749948,https://www.instagram.com/p/DCFpCZ_JULh/,La Princesa Chaac!!!🙌
bernamon97,18049837090973774,https://www.instagram.com/p/DCFpCZ_JULh/,Con ver la foto si te ando invitando unas caguamas para la calor🫰
robinwolffie,18282994831214960,https://www.instagram.com/p/DCFpCZ_JULh/,Que guapos todos mami ❤️
benny_metalhead,18052382620782658,https://www.instagram.com/p/DCFpCZ_JULh/,"Qué bonita eres, Vicky. 🫶🏼"
joshh9104,18050653843816085,https://www.instagram.com/p/DCFpCZ_JULh/,Ya cámbiale de tema...
armandor.t,17952293984849935,https://www.instagram.com/p/DCFpCZ_JULh/,Princesa Chaac 😍😍😍😍
davidpega01,18345990376125930,https://www.instagram.com/p/DCFpCZ_JULh/,"Hasta que se me hizo conocer a Chaac, cuéntanos más de él."
victorvzo_,17952081776853060,https://www.instagram.com/p/DCFpCZ_JULh/,Acabo de ver una belleza con lentes 🤓
vickywolff,17933046812950000,https://www.instagram.com/p/DCFpCZ_JULh/,@victorvzo_ una cuatro ojos 👀👀
hildarendonr,17936650820813986,https://www.instagram.com/p/DCFpCZ_JULh/,Dónde lo pusieron???
rodogmz7,18021927101535622,https://www.instagram.com/p/DCFpCZ_JULh/,Invítame a comer pib a tu natal 👏❤️
vergararik,18046803896090788,https://www.instagram.com/p/DCFpCZ_JULh/,👏👏👏👏ERES UNA SHINGONA PIINCHE KUCHA 🫅🏻
poluxmac,17870011659153202,https://www.instagram.com/p/DCFpCZ_JULh/,Suficiente ... Unfollow
gustavsky_87,18058545649845472,https://www.instagram.com/p/DCFpCZ_JULh/,Eres toda una celebridad yucateca 👏🏿🌟
medicenevil,17920090970996586,https://www.instagram.com/p/DCFpCZ_JULh/,Bien pinches guapa 😍
angelicamunoz8883,18015978422347873,https://www.instagram.com/p/DCFpCZ_JULh/,Chac te debe una gracias a ti y el alboroto que armaste se logro❤️❤️❤️❤️ no conozco merida pero gracias a ti me dan muchas ganas de ir saludos desde Jalisco
eliseogm23,18058829932686668,https://www.instagram.com/p/DCFpCZ_JULh/,Te amo ojos tristes
azulmaya33,18114658783412884,https://www.instagram.com/p/DCFpCZ_JULh/,Eres la sacerdotisa de Chac
arte__sangre,17892860382077018,https://www.instagram.com/p/DCFpCZ_JULh/,❤️❤️❤️❤️❤️❤️❤️❤️
axel.9641,18021942803295566,https://www.instagram.com/p/DCFpCZ_JULh/,Princesa Chaac 💯💯💯💯
hilario.beltran,17970339824666404,https://www.instagram.com/p/DCFpCZ_JULh/,La mayor responsable de que pusieran a Chaac y muy bien por aportar tu granito de arena en todo esto 👏🫡
vickywolff,18047655863497093,https://www.instagram.com/p/DCFpCZ_JULh/,@hilario.beltran se logró!!!
anibalshow34,17914053192009752,https://www.instagram.com/p/DCFpCZ_JULh/,"@vickywolff hasta que te saliste con la tuya,ojalá que Poseidón no tome represalias 😢😢"
ernesto_c_bailey,17985579170742019,https://www.instagram.com/p/DCFpCZ_JULh/,Capitalismo siendo capitalismo
cesar_n_noh_dzul,18475208806028902,https://www.instagram.com/p/DCFpCZ_JULh/,I LOVE YUCATÁN ❤️❤️❤️
bichobic,18025598252231822,https://www.instagram.com/p/DCFpCZ_JULh/,👍🏻🐥💯⛈️🌊
joelbarragan_,17930417783846199,https://www.instagram.com/p/DCFpCZ_JULh/,Poderoso Chaac !!! 👊🏽👊🏽👊🏽
cesar.garsan,18040146212510991,https://www.instagram.com/p/DCFpCZ_JULh/,AAAAAAAAA arriba la princesa Chaac 😍😍
vickywolff,18062881948705298,https://www.instagram.com/p/DCFpCZ_JULh/,@cesar.garsan 🥰
norfma_rhs,18374580562108034,https://www.instagram.com/p/DCFpCZ_JULh/,👏🏽👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻eres una chingona👌🏼👌🏼👌🏼👌🏼👌🏼Booombaaaaa⚘️🌹
yosoycemelendez,18048378209075728,https://www.instagram.com/p/DCFpCZ_JULh/,Veo esas fotos y de la nada siento 35 grados a la sombra
vickywolff,18306390214167428,https://www.instagram.com/p/DCFpCZ_JULh/,@yosoycemelendez 45*
fablimonnaranja,17908285914043247,https://www.instagram.com/p/DCFpCZ_JULh/,"En parte el cambio de estatua fue gracias a tus videos, que planteaban una realidad colocar una estatua de nuestra mitología."
eldavidcorona,17963142362699562,https://www.instagram.com/p/DCFpCZ_JULh/,Faltaron las botargas de Globito y Bizcochito
phillmartz,17945216240879131,https://www.instagram.com/p/DCFpCZ_JULh/,Chaac tiene una gran representante. 🥳🫶🏾
vickywolff,18160342936320905,https://www.instagram.com/p/DCFpCZ_JULh/,@phillmartz acepto el trabajo
alberto_qo,17936955842928067,https://www.instagram.com/p/DCFpCZ_JULh/,Casi no se nota q hace mucho calor 😂
robincanul,18067965949578971,https://www.instagram.com/p/DCFpCZ_JULh/,Y ese estriper?
