hashtags:,#felizañonuevo,#2026,#yucatan,#mexico,#piñata
post_url,username,comment_id,comment_text
glrodrigozurita92025,18106670251672883,https://www.instagram.com/p/DS_D8JBkpIg/,"Weeey Yucatan es otro pais dentro de nuestro pais, que onda sus costumbres bien diferentes, lo amo ❤️❤️❤️"
mr_kite5_oficial,18150309004428602,https://www.instagram.com/p/DS_D8JBkpIg/,"@glrodrigozurita92025 no, tu atan es México pero sigue conservando sus costumbres como Chiapas,Oaxaca ,centro y norte del país y coincido también amo yucatan"
musicanny,18092119717768012,https://www.instagram.com/p/DS_D8JBkpIg/,
mrdrprofessorpericko,17889389118405412,https://www.instagram.com/p/DS_D8JBkpIg/,😂😂😂😂
kaarle_noir,18116824723599155,https://www.instagram.com/p/DS_D8JBkpIg/,
galleta.cec,18025127159604971,https://www.instagram.com/p/DS_D8JBkpIg/,Ahora entiendo al meteorito!🤣
ale.gt.7547,17907040524309642,https://www.instagram.com/p/DS_D8JBkpIg/,"Por culpa de los dinosaurios yucatecos, se chingaron todos, jajaja jajajaja"
ecto_juan,18146948299446570,https://www.instagram.com/p/DS_D8JBkpIg/,
mr_kite5_oficial,18086909884855921,https://www.instagram.com/p/DS_D8JBkpIg/,"me sorprendió si ,pero entiendo que son sus usos y costumbres"
guazamontana,18083374664162812,https://www.instagram.com/p/DS_D8JBkpIg/,Siguen sin creer que Yucatán es raro ? Hasta las mañanitas las cantan diferente
sir_fede_tp,17876803584378944,https://www.instagram.com/p/DS_D8JBkpIg/,@guazamontana y según los campechanos hacen todo al revés
rya70,17943375257964822,https://www.instagram.com/p/DS_D8JBkpIg/,😮😮😮como que se puso extraño el festejo
miguelon.24,17863590828475509,https://www.instagram.com/p/DS_D8JBkpIg/,Y porque la bolsa? 😮
lizzy_canmzt,18151143028430113,https://www.instagram.com/p/DS_D8JBkpIg/,@miguelon.24 es que nos da súper poderes ✨
yauriley,18375835588152111,https://www.instagram.com/p/DS_D8JBkpIg/,@miguelon.24 para que cuando caigan los dulces los agarres y terminando los guardes
carlosgalvs,18078497971998793,https://www.instagram.com/p/DS_D8JBkpIg/,
vmp_mtz,17842764951670095,https://www.instagram.com/p/DS_D8JBkpIg/,Jajajajajajjaa ahora si me sorprendieron 😂 es a palos amiga
ceciliabarrera54,18103342699773643,https://www.instagram.com/p/DS_D8JBkpIg/,Estoy muy confundida 😮
xeni_sugar,18088122844830474,https://www.instagram.com/p/DS_D8JBkpIg/,No manches y el palo??
carolina.al16,17956048089024569,https://www.instagram.com/p/DS_D8JBkpIg/,Kung Fu Maya 😎🥋
chucho_hdez2,17864508534551357,https://www.instagram.com/p/DS_D8JBkpIg/,"Se imaginan cuando las piñatas eran de barro 😮, nunca la rompían ??"
mr_kite5_oficial,17879929398443941,https://www.instagram.com/p/DS_D8JBkpIg/,si también a las de barro les dan con la mano me toco verlos
stellacruzh,18138964819476211,https://www.instagram.com/p/DS_D8JBkpIg/,Jajjajja querían extinguir esa área del mapa
griseldatorresale,18079071431219763,https://www.instagram.com/p/DS_D8JBkpIg/,Prefiero con palo!
nefivillegas,18061616195286563,https://www.instagram.com/p/DS_D8JBkpIg/,Porqué  no usan palo?
rrnalle,17857869417585277,https://www.instagram.com/p/DS_D8JBkpIg/,No es broma? 😂 pregunta seria
lizzy_canmzt,18071573702086417,https://www.instagram.com/p/DS_D8JBkpIg/,@rrnalle no no es si le damos con la mano y con la bolsa
sdkipaapk,18356368438161926,https://www.instagram.com/p/DS_D8JBkpIg/,@rrnalle ???
mr_kite5_oficial,18091994323755533,https://www.instagram.com/p/DS_D8JBkpIg/,"@rrnalle no,a mi me toco ver como las rimen con el puño cuando hice mi servicio social en yucatan y también me sorprendí y no lo creía ."
cl.guz19,18075945290590804,https://www.instagram.com/p/DS_D8JBkpIg/,@rrnalle jajaja es real
lizzy_canmzt,18096406675909218,https://www.instagram.com/p/DS_D8JBkpIg/,@lizzy_canmzt peeero es para que cuando se rompa recojas los dulces rapido
mochi_mora,18084263315518466,https://www.instagram.com/p/DS_D8JBkpIg/,"Ajá, deja tu la mano, la piñata no se rompió!, o sea, literalmente le dieron la vuelta para sacar los dulces.... 🙃 Me quedé esperando el ""así se rompe la piñata en yucatán""."
max_delafuente2000,18333934753242398,https://www.instagram.com/p/DS_D8JBkpIg/,Al foráneo le gusta el palo 😂
kecia_139,17940987297025383,https://www.instagram.com/p/DS_D8JBkpIg/,Tiene que ser broma
jamaica_gold,18100382800863639,https://www.instagram.com/p/DS_D8JBkpIg/,"Ya se inventaron las herramientas, y dicen que los salvajes somos nosotros 😬"
micklenabo,18088726001050487,https://www.instagram.com/p/DS_D8JBkpIg/,@jamaica_gold 😂
edgar.davila1,18301736980280880,https://www.instagram.com/p/DS_D8JBkpIg/,Yo les pondría una de barro
mr_kite5_oficial,17961336480010971,https://www.instagram.com/p/DS_D8JBkpIg/,@edgar.davila1 también la rompen con el puño
litamdz,18118338406562507,https://www.instagram.com/p/DS_D8JBkpIg/,"@mr_kite5_oficial no manches, de verdad? 😮"
miguel_ba,18077193539255967,https://www.instagram.com/p/DS_D8JBkpIg/,Ora esa mamada que?? 😑
judgomezz,17982028670785447,https://www.instagram.com/p/DS_D8JBkpIg/,Jajajaja yo la primera vez que fui a una piñata infantil yuca hasta me levanté y les dije “voy a ir a cuidar a mis hijos no les vaya caer  el palo encima “ y todos así de 🤨 jajaja y voy viendo que no había palo jajaj así quedé 🤡
