hashtags:,#humor,#comedia,#wicked,#ephaba
post_url,username,comment_id,comment_text
karenfebles,17929458384041530,https://www.instagram.com/p/DDAhamwKrlk/,😘
majo_santos_ramos,17954279582919712,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂😂😂
juliaguzmanhernandez,18069367207704336,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂😂😂😂😂 aguacate golpeado😂😂😂
alternofreak,17953744265892902,https://www.instagram.com/p/DDAhamwKrlk/,Jajajajajajaja amooo ❤️🙌
marfilpeniche,17915901246017137,https://www.instagram.com/p/DDAhamwKrlk/,Solo tu queso tila.
addycarballocanche,17876628282208651,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂
maryterelopezsantos,18139064794368810,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂
hekthor791111,18113025205426035,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂😂😂
elvirauicab,18051516379838897,https://www.instagram.com/p/DDAhamwKrlk/,😂😂
amelia10946,18014938985639322,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂
karenramirezflores,17956446356839665,https://www.instagram.com/p/DDAhamwKrlk/,Bella Dueñas acepta el reto. 😂😂😂
ugaldealex.923,17855593020268681,https://www.instagram.com/p/DDAhamwKrlk/,😂😂😂😂
