hashtags:,#Chetumal,#TilaMariaSesto,#Show,#StandUp
post_url,username,comment_id,comment_text
paco_2503,18123814603141961,https://www.instagram.com/p/BpzS3HWF8X5/,👌
nidialpuchegm,17851170293178042,https://www.instagram.com/p/BpzS3HWF8X5/,Buenisi show en primera fila..a
dannsua616,17931918262390420,https://www.instagram.com/p/BpzS3HWF8X5/,Saludos  yo soy originario de Chetumal  y vivo aquí  en Mérida  ase un tiempo ♥️♥️
__danielaarias__,17942570779223451,https://www.instagram.com/p/BpzS3HWF8X5/,✊ el que entendio entendio
ale_mirand20,17895434599300607,https://www.instagram.com/p/BpzS3HWF8X5/,✊🏼❤️
blanca_valladares63,17980918501090909,https://www.instagram.com/p/BpzS3HWF8X5/,✊💕
johaherna_95,17870824603291069,https://www.instagram.com/p/BpzS3HWF8X5/,🤙
ana.cocom,17901367135271029,https://www.instagram.com/p/BpzS3HWF8X5/,Tila eso de la secundaria Jose Vasconcelos donde es?
bennybenn31,17881835029302967,https://www.instagram.com/p/BpzS3HWF8X5/,✊
limoncito7n7,17997557839020458,https://www.instagram.com/p/BpzS3HWF8X5/,✊😄 el que entendió entendió 😅😅
marcvat,17974761730092370,https://www.instagram.com/p/BpzS3HWF8X5/,Fueron más !!!!
rs.exc,17906423371252379,https://www.instagram.com/p/BpzS3HWF8X5/,Felicidades!!! Belize tambien estuvo presente!
reynaviturin,17969129539134327,https://www.instagram.com/p/BpzS3HWF8X5/,👏👏
ligia_conchis,17969034994131357,https://www.instagram.com/p/BpzS3HWF8X5/,❤️❤️❤️❤️
diianamuniiz,17866440541292357,https://www.instagram.com/p/BpzS3HWF8X5/,@karla.gb 👀
ceciliavillafan,17935396462202318,https://www.instagram.com/p/BpzS3HWF8X5/,✊tila entendera y si no entendio no manches tila es de tu video😂
rode_ku,17981691271116521,https://www.instagram.com/p/BpzS3HWF8X5/,Ven a Guadalajara Tila!!! Quiero conocerteee
flordemayo_c,17974538404091241,https://www.instagram.com/p/BpzS3HWF8X5/,😍👏
jesus_dzib_chucho,17879356933282454,https://www.instagram.com/p/BpzS3HWF8X5/,❤️errs genial tila sigueme en youtube como jason maldonado
sea_and_girl,17921870656240449,https://www.instagram.com/p/BpzS3HWF8X5/,Regresa pronto!!🙏😉
sindy8017,17954490247195847,https://www.instagram.com/p/BpzS3HWF8X5/,Pareces mi tía así en esa perspectiva!!
lizgm30,17963466124166291,https://www.instagram.com/p/BpzS3HWF8X5/,"@rodo.33centurion búscate, tu que alzabas las manos 🙌🙌"
rodo.33centurion,17978255755122553,https://www.instagram.com/p/BpzS3HWF8X5/,@lizbetgm ni aparezco pero ahí estaba como colita de cerdo hasta atrás jajajajjaja
saijy_flakitha,17967386818144170,https://www.instagram.com/p/BpzS3HWF8X5/,No tube el gusto de disfrutar todo tu show ese dia pero lo poco que vi la verdad increible un gusto poder aver disfrutado un ratito...saludos desde chetumal❤
im_susanacastellanos,17954264371197933,https://www.instagram.com/p/BpzS3HWF8X5/,Gracias Tila por ir yo ese día obligue a mi mamá que vayamos y hasta le terminó gustando ya cumplí mi sueño de ir a uno de tus shows ahora solo falta tener una foto contigo es mi mayor sueño😍
lu.velazquez26,17988935302075177,https://www.instagram.com/p/BpzS3HWF8X5/,Te amo eres la mejor 🙌
imyel_luceli,17963509207163652,https://www.instagram.com/p/BpzS3HWF8X5/,Aunque esperabamos que estuvieras más tiempo 😁
paty_bbq,17998188955032505,https://www.instagram.com/p/BpzS3HWF8X5/,❤️el mejor
paloma_flores789,17936712034204440,https://www.instagram.com/p/BpzS3HWF8X5/,Me encanto haces muy buen trabajo 😉😚
hanitacabrera87,17982290005129481,https://www.instagram.com/p/BpzS3HWF8X5/,Gracias tila x vicitarnos t adoramos😘😘😘😘😘😘😘😘
jessieblancog,17922495949239528,https://www.instagram.com/p/BpzS3HWF8X5/,👏 te lo mereces @ozdan_ !
yenniyadira,17991110263067885,https://www.instagram.com/p/BpzS3HWF8X5/,❤️
yenniyadira,17934380719209142,https://www.instagram.com/p/BpzS3HWF8X5/,Ojalá vengas más seguido tila maria eres lo mejor
jaicob.18,17937790159205412,https://www.instagram.com/p/BpzS3HWF8X5/,Woooooow!!!! Had a lot of fun!!! 😂😂😂 You are an AWESOME person!!! Muchos saludos 😊😊😊 Fue algo inolvidable!!! 😍😍😍 Eres lo mejor!!! ☺☺☺
gfloreslopez3,17981702293108603,https://www.instagram.com/p/BpzS3HWF8X5/,"Estuvo excelente, reí y reí"
farimoreno,17998364185026553,https://www.instagram.com/p/BpzS3HWF8X5/,Regresa pronto 😍🤩
mariajoseperaltablanco,17964129103167095,https://www.instagram.com/p/BpzS3HWF8X5/,Woooo
margarethmorenotzuc,17997371065021321,https://www.instagram.com/p/BpzS3HWF8X5/,Bravo Tila ya eres grande!!! Que vengan mas exitos!!!
chabelysk,18007515607007466,https://www.instagram.com/p/BpzS3HWF8X5/,"Porqué no lo creerías..es el fruto de tu trabajo, eres muy talentoso desde Cholo no ha habido en Yucatán alguien taaaan exitoso...felicidades!!!"
georgiecastilla,17996607055048483,https://www.instagram.com/p/BpzS3HWF8X5/,"Se te quiere mucho :) Eres un ícono de nuestra cultura y un gran artista, Oscar. Abrazotes desde New York 💕 #trabajofeyhumildad #orgullo #bravo"
bpaulina065,17982151294114481,https://www.instagram.com/p/BpzS3HWF8X5/,"Y eso que los chetumaleños ""no saben"" nada yucateco 🤣👍👍😜"
bpaulina065,17978234896127549,https://www.instagram.com/p/BpzS3HWF8X5/,👏👏👏
norellado,17897987359267738,https://www.instagram.com/p/BpzS3HWF8X5/,👏🏻👏🏻 Felicidades Tila y a todo el equipo que lo hace posible. Mereces muchísimo más con tanto talento. 🌷🔝
gabo_rivas75,17966525998180815,https://www.instagram.com/p/BpzS3HWF8X5/,👏👏👏👏👏
gabo_rivas75,17879619526301348,https://www.instagram.com/p/BpzS3HWF8X5/,Muchas felicidades @tilasesto y @ozdan_  Tuve el privilegio de estar ahi. Sensacional el espectáculo. Te esperamos pronto de regrese
kikecastillomx,17964334498163692,https://www.instagram.com/p/BpzS3HWF8X5/,Woooow! Grandes muy grandes ligas
nenagaschavzle,17996415013049130,https://www.instagram.com/p/BpzS3HWF8X5/,👏👏👏👏👏felicidades Tila!! Y aun te falta venir a la union americana😘😘❤️❤️❤️❤️
aracelly_ventua_,17973039028188801,https://www.instagram.com/p/BpzS3HWF8X5/,Amigaaaaa tila mcho exitoooo es que se querias reir un rato relajarse como mango y pues tu showw es risaaa
mariabellob,17979923974115979,https://www.instagram.com/p/BpzS3HWF8X5/,Yeeeah! 🙌🏻
pedroantonioleo,17933824114215021,https://www.instagram.com/p/BpzS3HWF8X5/,Eres una diosa✌️ te mereces eso y más 💘
lesliebacelis1,17953057189198817,https://www.instagram.com/p/BpzS3HWF8X5/,Y como no si eres la mera mera  @tilasesto #tilachingona #siemprerompiendola
rodrigoelabogado,17923287316226370,https://www.instagram.com/p/BpzS3HWF8X5/,Es que ta bueno tu show y las pendejadas que dices 😝😂 Saludos y que sigan los éxitos! 👏🏼👏🏼👏🏼
estrellafugasg,17922954100224474,https://www.instagram.com/p/BpzS3HWF8X5/,👏
limairi1001,17978109826120744,https://www.instagram.com/p/BpzS3HWF8X5/,👏👏👏
carmita_ecd,17993041285071198,https://www.instagram.com/p/BpzS3HWF8X5/,Felicidades!!!!🎉🎈🎊🍾
carmita_ecd,17981659981101500,https://www.instagram.com/p/BpzS3HWF8X5/,Esperemos que alguna ves vengas al norte comadre 😁❤️💋
carmita_ecd,17897828155267941,https://www.instagram.com/p/BpzS3HWF8X5/,Ya ves ninea como se les quiere!!!!
yesyj,17865884494291865,https://www.instagram.com/p/BpzS3HWF8X5/,Eso y más te mereces #tila
