https://www.instagram.com/p/CdWB-KiDFV8/,hashtags:,#humor,#comedia,#alabaré,#tilamariasesto
username,comment_id,text
3lsir3,18000747185188903,Oh my!  Me va a castigar Diosito!
marycsr30,18034133713437528,😂😂😂😂😂😂😂😂😂😂😂
chrystine_84,17947746623225456,@lauchluc  mira lo q hablamos hace ya unos findes😂😂😂
adellycm,17965814785794129,Jajajaja
marielos_quixchan,17969478442748252,Jajajaja no lo había visto poder de Dios
klausmadera,17965456453693582,😂 Jajajajajaja dios miyo!!!! Jajajjajajajajaaj
alanagriselperez,17928437906507823,😂😂😂😂😂😂
sofi.melo,18273750736073809,😂😂😂😂
quipildorazucena,17958999610759335,😂😂😂😂😂
al_diaz_,17943369791065154,@youareclick @jugandoconlobos 😂😂
youareclick,17930017478477341,@al_diaz_ 😂😂😂
jugandoconlobos,17971377877606174,@al_diaz_ 🙌🙌
j.cust1976.jc,17950982902820071,Jajajaaaa asta la emosion se te fue tila.
marianaconrado7,18198503734087282,😂😂😂😂😂
merry.cardenas,17842810718785545,🤣🤣🤣🤣🤣🤣🤪😁
paulinaandreatoledo,17947219609834465,Jaja 😂
sandra.ximena.acuna,18294799672013358,😂😂😂😂😂😂
maprey,17954087542829164,😂😂😂😂
chongcintia,17961821581711630,😂
silviachez,17933291210310448,@yar.che.7
elsybarbudo,18285488608070752,😂😂😂😂😂😂
aleiramun,17976802681536970,😂😂😂😂
ruthespadas,17907855431467315,😂😂😂😂😂
ydflnsy,18006958267414247,😂😂😂👏😮😮😮😮😮
yamily.martin,18218267728133792,Jajaja si se presta a confusión sta las venitas salteadas tenía jajja
luannagar,17978846050525994,😂😂😂😂😂
solavila69,17918918096398873,😂😂 te vas a ir al infierno jajajaja
jhiss_56,17889432680635013,@solavila69 nos vamos a ir todos por calentones 😢😮😍🔥😂😂😂😂😂
tun.lilia,17931461054189635,@edi_eliazin_sanchez
marthalr78,18135073852266024,😂😂😂
julissakamtun,17926883921159785,@deniserodguez  jajajsjsjjs
dianagalvan8a,17923200206216339,😂
burning_sould,17949117898785701,Pueeeeeeerkaaaaa 🤣🤣🤣🤣🤣🤣
chio_musi,17889929861572111,@l_una17
l_una17,17963483575653755,@chio_musi JAJJAAJAJAJAJA
chio_musi,18300168850001331,@l_una17 pecadoraaa
l_una17,17923081064222441,@chio_musi y que tiene
marianarosales2002,18192272992162032,😂😂😂😂😂
ernan0811,17925691181474354,😂😂😂😂😂😂
osogabo,17917425341444161,😂😂😂😂😂
alexa_ciresierra86,18037334134342576,Jajajajajajaja😂😂😂😂
bellagonzalez01,17876576891677795,@luci_cor0nel @coroneljessica40
david_gd96,17945706526938654,@caarlos.alpuche
gladyspucca,17934204497293600,@blanca.pucca @_italypc 😂😂😂
sonia_mf13,17958698446646698,😂😂😂😂😂
alma_salazar19,17853157793756860,😂😂😂😂😂😂😂😂😂😂😂
alicialopez7364,17981736220475646,@grecia_b_lopez 😂😂😂 GRECIA??????😂😂😂😂😂
grecia_b_lopez,17947043962934493,@alicialopez7364 JAJAJAAJ si soy
alanyogamx,17936680574110555,@fer.moreno.vales  hahahaha
sallyberi,17938271632969544,Jajajajajajajaj @itziamt4  pecadoraaaaaaa
di.maya.s,17856008582748789,😂😂😂😂
blancaalvaradoperalta,17912185823523931,Jajajajaja 😂😂😂😂😂
juls_euce,17938532255087641,😂
_olda9_,18234657019105475,😂
luz.de.luna.poderosa,18001700668429510,😂😂😂😂😂
tereflores1814,17940627002021635,😂😂😂 esa mente cochambrosa 😂😂😂
dianaaramg,17899494641604839,@luisgt_c
bobbyzr1,17872276211648022,@jocflm
jocflm,17935664945131880,@bobbyzr1 👀👀👀
elroperodecannela,17970298543546080,Nos vamos a ir derechito al infierno!!!! 😂
yessi_cime,17980496563478895,😂😂😂😂
claudializaldi,17933294597294287,Jajajaja
will_j_dimas,17903981312575642,🐐
will_j_dimas,17952192286842454,Jajajaja
dianitachiquitabonita,17949986743883627,😂😂😂😂😂😂😂😂😂😂
chiquiwapi,18294879601034246,Tila: AAYAYAYAYYAYYAYAY 7W7 7v7 7u7 después de que levantaran al monito de Dios Tila: alavare Alavare alavare 😇😇😇😇😇😇😇
luzgatito,17918426510455201,😂😂😂😂😂😂😂😂😂
yeni.mizu,17954518945716092,Jajaja 🤣
idarrossete,17970397885528606,😂😂😂😂😂😂
carithoecheagaray,17877258671675361,JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA JAJAJA
