https://www.instagram.com/p/COlge5QHqOY/,hashtags:,#humor,#tajador,#sacapuntas,#lapicero
username,comment_id,text
fel.garciam,17931771160526691,@fuenefani Tajador me suena a un albur 😂😂😂
gonsmeli,17917558177663812,😂😂
marisilvgonz96,17902370065925243,@marthagonznarv
israel.dominguez.9803,17972565187375793,"No concuerdo con la descripcion, pero solo son chistorestes que se le ocurrea a ella jajajjaa"
yulianarm_,17955950356431924,"Es ✨ sacapuntas, pluma y lápiz ✨"
elizabeth.rl,17938984978471775,🤯..pum!💥..😂😂😂😂 👏
marissapasquier,17965016833407329,😂😂😂😂😂😂
alexcazamx,17904996088883270,Explica también por favor que las quesadillas son de queso nada más 😜😂
cpeniche,17851507532565434,Es muy educativa .
cpeniche,17911568887749573,Gracias por esa aclaracion.
richael3010,17842764353599616,😂😂😂😂😂
ame.fernandez.5,18223479775063963,"Por fin alguien me entiende!! Jajaja😂😂😂 siempre que corrijo eso, me critican!! Jajaja 😂😃🙌🙌🙌"
virginia121166,17911440184754751,👏👏👏👏Jajaja
jaz_jr,17876606843297791,😮😮😮😂 ja ja ja ja ja
solitario_en_sociedad,17867544257409059,"No puede ser tajador, xq no corta el lápiz en pedazos!!!"
fredrik_ico,18224179405063695,Boom 💥
canela0204,17931537028546618,"No, es un tajador, un portaminas y un lápiz. 🙌."
mariabellob,18155985097182902,@luis_gil
lichitagalera,17869928105502194,❤️👏👏👏👏👏👏👏👏👏👏👏😂
lupita_lopez_04,17895837983057158,😮😮😮
solecito_soy,17889228989149844,Tienes toda la razón Tila
magosanchez71,17955136687440030,"Soy de Chiapas y fui un tiempo a estudiar a Mérida, mi tía tenía una tienda y alguien fue a comprar cinta scotch.....estuve como media hora buscando.....en mi pueblo le llamamos diurex😅😅😅 ahhh la sayonara tambien"
cruz._rafaeldela,17888390942163742,Afirmó
gabrielmenasanchez,17905055611812765,Jajajaja totalmente de acuerdo  Les quedó claro jajajaja.  Saludos !!!!
iva_sol28,17863979564480273,Maquinilla en CR
uriel.a.mr,17905091644811633,Tila dejaste confundidos a los waches 😂🤭
lic.lizarraga,17879861270222683,Pésimo contenido. Todos confundidos los términos de lo que dice. Hay que aprender español bien antes de publicar algo.
fabiola_18800,17873385929465435,"@lic.lizarraga en cada estado  tienen su forma de decir como se llaman las cosas, no te lo tomes a pecho."
hotarumiura,17905431886789033,"¡¡Ay Tila!!, entiéndenos, somos del centro y norte, 😂, que culpa tenemos jajajaja😅😅😅"
salvatorevelher,18130173949171689,"No se llama lapicero, se llama porta minas, y el otro se llama lápiz"
almaroareyes,17950466218455955,Eres patético
vmilesgroup,17889751886124685,😂😂😂😂😂😂😂
andielondon,17940553516495737,What????!!?¿¡!!?😮
daliaseleneuhsuarez,17941204624489436,😂😂
lilycosita,17871891380433532,🔥🔥👏👏
soyalexquiroz,17962174438411373,Tiene sentido pero no estoy de acuerdo hahahah
ekoczak,17996902063332992,@soyalexquiroz y yo que pensaba que eran los del norte los de la deficiencia 🤭
sandra_bolanosmo,18080389945265510,"Por favor Tila aclara que eso es en tu país, 😂😂😂😂😂😂😂"
virgiliozaldivar,18152679151080924,👏👏👏👏🙌como debe de ser!
cielyeissil,18130507360171726,😂😂😂😂😂😂
cesar_garhdez,17900078290947377,Están pero bien mensos eeeh😂
memotrujillo28,17896685545942283,😂😂😂 Nota informativa: hermosos dialectos coloquiales. 😍❤️ ¡Bravo tila!
niny_crea,17884814816216554,"Eso...se llma Lapicera o portalapiz, no lapicero 😘"
johana_marisu,17971920946384234,@pootsergioabreu
ednita_miller,17894759993042754,Sacapuntas en Sinaloa 😂😂
elizabethperezdamas,17911259515782875,😂😂 muy bueno ❤️
rosado_rodriguezk,17889752069124290,Sacapuntas en Veracruz Xalapa
zindychable,17918616448640900,tajador
contreritasg,17879023139334915,😂😂😂 tajador.
wuimatt,17918817235638161,😂😂😂😂😂... ah que vaciados son !!! ...😂😂😂
ca.rmen4680,17906397706876751,Asta q sacaré de su duda a mi esposo q siempre es el pleito de tajador jejeje gracias @tilasesto
chioroxy18,17918896963642199,😂😂😂
alexyanezdigital,17897270527930381,Aaaaaa muy bien Gracias Maestra @tilasesto 😂
caroline_glvz,17900281423887977,Jajajajajaja que confuso😂
rociocr2_,17925030850601054,Ahora lo entiendo todo 🤣😂🤣😂🤣😂
elyaranzz,18130948309175321,@marcosguillen_
pleon_rainbowface,17926065904583346,Ajaajajaja😂😂😂 🙌
peloy67,17870331632355495,Me. Encantó
el_israel10,17939712514498904,Idola
