https://www.instagram.com/p/DJ7TS9Yh365/,hashtags:,#humor,#comedia,#parodia,#mestisayayinas
username,comment_id,text
deriancalzada,18036482489383434,Es lo más chingon que he visto en todo el 2025👏
theswabysc77,18059909051018184,🤣🤣🤣🤣🤣🤣🤣
josealbertomayocolorado,17923868558980468,ConFucion versión YUKA😂😂😂😂😂
josealbertomayocolorado,18088974850648519,😂😂😂😂😂😂👏👏🔥🔥🔥🔥🔥
_oskar1981_,18070887896059997,Es lo mejor que eh visto en esta mamada de Instagram hoy
docmcfly2706,17941276700897854,Chancluda ball z
mrlegion45,17941126401009835,Te imaginas tener miles de dólares para hacer dragon ball evolution y que esta joya se ve mejor y con un libretro mil veces más interesante
deyli_oweens97,18121274878461916,La mamá de goky
deyli_oweens97,18156584665372377,😂😂
teddgomez773,17916776316104857,Goku se queda pendejo un lado de ellos 😂
lizbeth_ag_,18049924430609655,Rasengaaaaaaaaaaa…!!!!
repecathor,18307559929300565,😂😂😂 divino ❤️
bettyboop964,17985253103834047,😂😂😂😂😂😂😂😂
bentzinzun,17957182124955354,Pelea en yucateco 🤣🤣🤣🤣
otterlyprime,17911189962151523,🤣😂🤣
andher_g,18130527316437660,Con la versión mariachi de la canción de freezer sonaba mejor
antonio_lopez_pineda_1984,18064347152150569,Está mejor que dragon ball evolución
m_olmosgon,18177000664335387,Pero de donde sacan que es Dragon Ball si acaba de hacer un Rasengan!!?!?!?
grimm.ra_is_in_the_building,17965905185923912,They’re both dudes right? I’m not trippin?
abraham.vsalas,18062491516960393,Esta madreola en verdad es cine!!!
yosimarlagr1,18083196982772746,
xixco79,18067474286113921,😂😂😂😂
the5thof6,18078966076893413,
alexanjagomez,18477754966074948,a usando ninjutsus... jajajjaa
carlosmuralista,18072050675501936,Ganó la alpargata chiapaneca
edwinruiz585,18065645543145632,Quien jaló mi cabello??????😂😂😂
texasmetalmilitia,17927084544082333,😂😂😂😂
iraq2491979,18173605438341595,😂
francis.jimenez.79,18070883764984488,
starkeysrose,17912083407141152,"I have no clue what's going on, but i need a part two!"
cheis134,18070771933984054,Su mejor truco es sacarle cuello a las personas 😂😂😂
htmrivero,17882209314324066,😂😂😂😂😂😂😂😂😂😂
pedro.wences.7946,18064473917175999,Chancla power ultra style
cubalibre141290,17885909430186145,😂
usualmente_666,18077064298919497,@roshi_fer
balternite,18068391242088034,Es mejor que el live action de Blancanieves de Disney 😂😂😂
laura.ivett.gonzalez.a,18506428669009017,😂😂😂😂😂
edo.rometz,18048242294568736,Que chingaos estoy viendo y por qué no puedo dejar de verlo?
rodriguez.tolo,18406771927128647,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
ademir00,17845725036509663,El único buen video… 30 seg ya me dio flojera 🤭
gensky,18067072424017061,😂😂😂😂
massimilianobrach,18033663542420745,😂😂😂😂😂😂👏👏👏👏👏👏👏
denis_alonso299,18509833819059036,Melhor luta de travecos ever!!! Kkkk
randysway1976,18087753208655683,Love it 👏👏👏
manuel.sar,17890625760260704,Wow!!!! Necesito una serie de esto 😍❤️
evan_p.rogers,18053102090597494,Está tan chingón todo que lo ví como 10 veces y no deje de disfrutarlo 👏❤️
moonsjourney59,18042269963540097,😂😂😂
kj_dogluv,18361308925150401,😂😂😂😂
nahmee143,18051260522121281,🤣😂🤣😂
cesar_sc82,18303523267175922,Duelo de jefas!!! Jajajaja
proprio_luca,18120371290476071,@monicailopes
yami.b.c,18072085195777874,impecable
maria_bastida.09,18144785113356951,Jajaja
johnny420,18058981745216515,It’s this the Mexican Dynasty? Asking for a friend
makos_nendo_house,18058532741337158,😂😂😂😂
gatosote,18176082619328283,JAJAJAJAJAJJAJAJAJAJAJAJAJAJ
tish_tx,18076799929895581,😂😂😂
0bservingshad0w,18062501357127403,Better than the live action dragonball movie 🥲
olivia.sanllam,18032657309408996,😢😢ahh que gasha....así no se vale.. 😂😂😂
dbzfanatic84,18400051741112427,Parte 2 porfa
chiks_viruz,18042246137281940,M encanta 😂 muy buena animación 👏❤️
wsceacatl,17889710751267946,Quién es la otra???
tauphey,17911569951115426,🙌🏻🙌🏻🙌🏻
breakingtheodds1994,18084354115673254,😂😂
fairparkstudio,17912111505133390,No zappato formed against me shall prosper
grr_h,17917008579102556,Better than dragon ball evolution
mr.crazy.legs,17903804352074170,I need six seasons of this now
l_a_d_y_l_o_k_i,18183959494318691,I NEED A SERIES.. No a MEGA-SERIES!! 🤩🤩🤩🤩🙋🏽‍♀️
dangerous_curves27,18044958893214753,👏👏👏👏👏🏿
alexsaooko,17878555878341340,Batalla epica
alexsaooko,17848052967487743,Wohooo
michelp898,18077441503850653,Hasta con combo y todo
its_kayglo101,17968258058763103,😂😂😂
redcrowntrike,18303745519175957,
diaz.rolando91,18078197374677222,🔥🔥🔥🔥🔥🔥
izeondalens,17990626583805789,Chancla Para Ti’ I’m fucking dead lol
af31sop,17861517870422650,🤣🤣🤣🤣🤣🤣🤣🤣🤣😭😭😭😭😭😭❤️🫡
bigfrankspaintlessdentrepair,17954566847970270,😂😂😂😂😂😂😂😂
franksmuguruza,17885394123296414,Excelenteeeeeee 👏🏻
rivasj_uchiha,17913078081108212,And I’m in tears
psicol900,18057245336011526,👏
ernesto8550,17881999128202417,Buenisima 🤣🤣🤣
chcalderon,18048183014423254,El final 😂
lian_wolfie,17866157463394418,😍
leonardodeandaf,18365882128179683,@ferjomarabda @omaryerves 😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂
tony_popabich,17869681785384407,reminds me of volcano high as well
eggiebagelface,18109671310447304,Chankla 😂
riddlesbesung,18062356088157915,OK but why was I hoping the rasengan would turn to a chancleta
doughboy79bj,18069556505003577,😂😂😂
brawler_ai,18095905798575654,
billiam64,18014207915735244,Dragon Ball Sí
rmndo____,18056633471204238,Dos yucatecas peleándose 😂 super saiyan
oregonian_krazycat,18101529064526772,😂😂😂😂😂😂😂😂😂
mme.obscuradevreaux,17993733596647952,Season 22 of this series is fukin awesome. Well done🧘🏻
reyguillermoquintana,17972053826896472,😮😂😂😂😂👏👏👏👏
jeremiahberlin,17917262510996862,😂😂😂😂
fern072,18057188933219067,Epic battle science 🔥
ayanabeads,18069951932508992,😍😍😂
barry_sykes,18040995821288387,Dragonball Z
ogirdor443,17943077756878474,❤️❤️❤️🙌🙌🙌
jessstareightyseven,17922935904087590,😂😂😂
cifty_fent_,18059827054969275,First Naruto with the Rasengan and into dragon ball
josiedude,18282347413271907,I really thought abuelita was gonna pop out of no where and show them both lol
rafacf02,17853062694457727,Amo!!!!❤️❤️❤️🔥🔥🔥
angielizzie34,18344449642080293,Hay no mmmm
mokacount,18098590258566278,"Chancla, Thor, Naruto, Dragon ball, Kill Bill y señoras Yucatecas... 🤯🤯🤯🤯"
locosi3t3,18087360631649528,Ka-maya-maya-chanclaso!!! 😂😂😂
markmagyc,18028581539677544,Neta en la bañaron
gachogavacho,18076673020712423,Pendejas esto es genial😂
darth71,17850549261437779,😂😂😂😂😂😂
arsewindale,18063866246125091,This is why the internet was created
apolobeta,17964614558776346,Jajajajaja es uno de los mejores videos de Tila
tleephotography,17857275846440345,Not a chaclengan
elnidohounds,18063667517280838,😂😂😂😂👏🔥
lacheboluda,18341818768088165,😂😂😂😂😂
stefano.luisi.31,18504882742053948,😮😮😮😮😂😂😂😂😂😂
summer_filth,18042475706251111,This. Is. Cinema.
gabrielcassiran,17905166064174593,Esto es puro cine
bratt_20032023,18027882935699679,Best DBZ ever!!!! ❤️😍
marinxique,18146321959389488,Kunfu hasle en merida jajaja
chocolate_gma_crazy8,17850575655433054,😂😂
