hashtags:,#humor,#comedia,#teregañoenyucateco,#infidelidad
post_url,username,comment_id,comment_text
v1ctor_gc3,17987701031473273,https://www.instagram.com/p/C3yMsMqrzci/,Jajajaja Ashley (@haashoficial) no ande subiendo esas cosas
_paola_xgh,17894148617978285,https://www.instagram.com/p/C3yMsMqrzci/,@stef2ablea miraaaa la prfa de historia we😮😅💀💀
iamfanyx0._3_,17872221465061947,https://www.instagram.com/p/C3yMsMqrzci/,@_paola_xgh JAJAJA
iamfanyx0._3_,18089635861417348,https://www.instagram.com/p/C3yMsMqrzci/,@_paola_xgh que tiene la profa no le entendí
karlosake82,18023584465843589,https://www.instagram.com/p/C3yMsMqrzci/,Oye llega hoy en playa con el monologo de la chancleta pase x el teatro  y esta cerrado
princess_consuelabannahammock,18005123888146918,https://www.instagram.com/p/C3yMsMqrzci/,"Hay noooo, como que piensa perdonarlo"
elizabethtomasino,17846605077166084,https://www.instagram.com/p/C3yMsMqrzci/,🤣🤣🤣
jdiegoae,18013070132182752,https://www.instagram.com/p/C3yMsMqrzci/,"Piénsalo, estas bien wey. 😂😂😂😂"
aleixlosa,17999137460396318,https://www.instagram.com/p/C3yMsMqrzci/,"Tila le he roto la play a mi novio y no sé cómo decirselo… lleva dias intentado jugar y, para evitar que lo haga, lo seduzco con libertinaje y Drag Race… ¿Qué hago? Yo ya empiezo a estar un poco… agrietado… el lado bueno es que para perder peso me va bien. Pero estoy agotado."
7982erika,18297051754197996,https://www.instagram.com/p/C3yMsMqrzci/,🤵🍑
susanabacab,17911270481907333,https://www.instagram.com/p/C3yMsMqrzci/,😮😮😮😮😂
cheposolis,18081875407436125,https://www.instagram.com/p/C3yMsMqrzci/,Gallina que pica huevo…
franmmaldonado,17899160339954178,https://www.instagram.com/p/C3yMsMqrzci/,😮😮😮😮😮 impactada
hrhjohn,17903037446862136,https://www.instagram.com/p/C3yMsMqrzci/,A veces hay que culpar a la víctima 😂😂😂👏🏻👏🏻👏🏻
amelia10946,18033327112829632,https://www.instagram.com/p/C3yMsMqrzci/,😮😮😂😂
grandiosa888,18070360573438555,https://www.instagram.com/p/C3yMsMqrzci/,"😂😂 Buena frase ""Amor es compartír"". 😂"
