hashtags:,#YUCATÁN,#humor,#comedia,#historia,#mexico
post_url,username,comment_id,comment_text
messofgirl,18125121898479056,https://www.instagram.com/p/DNq4LgcPxU7/,Con este episodio de Las Mamás Presentan convencí a mi novio de ir a verte al teatro y ahora también es tu fan😂💖💖
aragozd,18064481495245043,https://www.instagram.com/p/DNq4LgcPxU7/,"No nena, no pudieron por eso regresaron 😂"
citrico._.blaze,18094803658654809,https://www.instagram.com/p/DNq4LgcPxU7/,"@aragozd no, es que no fue así, Santana hizo que yucatan dejara de tener trueque con las fronteras que le daban armas, entonces cuando ya no tenían con que defenderse cayeron, algo así."
israelihgfdg,17849475456614778,https://www.instagram.com/p/DNq4LgcPxU7/,"@aragozd No pudieron por la guerra de castas que los sofocó. 🤷‍♂️ Santa Anna intento recuperar Yucatán en 1843 y fue un rotundo fracaso, pero gracias a esos combates entre mayas y federales, adquirieron esa experiencia los mayas y les sirvió posteriormente contra el gobierno de Barbachano."
wiwichamaldadvety,18101955130598382,https://www.instagram.com/p/DNq4LgcPxU7/,"México tiene muchas playas bonitas, no solo las de Yucatán"
soygvalle,18065228108518120,https://www.instagram.com/p/DNq4LgcPxU7/,@wiwichamaldadvety Yucatan tiene el Muelle Mas largo del mundo 🔥
wiwichamaldadvety,18078063205772254,https://www.instagram.com/p/DNq4LgcPxU7/,@soygvalle y estamos muy felices por eso.
litamaury,17930118752973769,https://www.instagram.com/p/DNq4LgcPxU7/,"@wiwichamaldadvety ay relájate un ch, es una broma! Tómala o déjala!"
wiwichamaldadvety,18167819320363596,https://www.instagram.com/p/DNq4LgcPxU7/,"@litamaury ah, ok!"
marck_marck888,17873947497406927,https://www.instagram.com/p/DNq4LgcPxU7/,@wiwichamaldadvety Si hay playas bonitas pero siendo honestos las mejores y más bellas de este lado del mundo están en el caribe
ivancho_0596,18173062447342405,https://www.instagram.com/p/DNq4LgcPxU7/,Increíble lo que se aprende con ustedes 🔥❤️
adrianaflores.dentistainfantil,17878017798390635,https://www.instagram.com/p/DNq4LgcPxU7/,Como el digo a mi esposo cuando quiere empezar la historia…. “Hasta que se dieron cuenta que necesitaban del resto de la República y se volvieron a unir” Fin.
gordogustavomx,17948987277031961,https://www.instagram.com/p/DNq4LgcPxU7/,tons pq seguimos teniendo un parque en su honor en Mérida? deberíamos llamarle Parque del traídor
christianyahir7,18339847672164625,https://www.instagram.com/p/DNq4LgcPxU7/,Solo dire que Yucatan si fue independiente pero no fue como lo están contando...
tereflores1814,18165275176323359,https://www.instagram.com/p/DNq4LgcPxU7/,Es albur
jvela.no,18072204314111146,https://www.instagram.com/p/DNq4LgcPxU7/,"Hay que estudiar historia, para hablar de historia"
soyadomaitis,18073830368082769,https://www.instagram.com/p/DNq4LgcPxU7/,Incluso un pedazo de Tabasco fue Yucatán
nanase_barcelata,18017035235583483,https://www.instagram.com/p/DNq4LgcPxU7/,Cada quien tiene su propia idea de la historia 😂
