https://www.instagram.com/p/BTWWRXKD6Uy/,hashtags:,#LasPerras,#Tilefica,#WellWellWell
username,comment_id,text
jimenaguba,17870482117075848,@clauhevial @montsrc @addabarahona  JAJAJ
jhessy.ainesey,17867273878113069,Que perra que perra. .. Que perra mi amiga!!! Porque las perras usan collar de perlas mientras las gatas de cascabel para que no se pierdan 😂😂😂
jaqui85,17879641924042053,"Pelana, pelana, pelana! Jajajaja de mis obras davoritas. ✌✌"
klauznava,17878405519040873,Worale están muy chidos tus hipiles 😅
alejandro_sabido_el_maravilla_,17865074959083937,👏👏👏👏👏👏👏
alejandro_sabido_el_maravilla_,17854434283174820,✌✌✌✌✌✌
alejandro_sabido_el_maravilla_,17854247881193299,💫💫💫💫💫💫💫
jatziriroblesc,17878624114037350,JAJA tilita @abisucho
yamibarrueta,17879159962061346,@andreapalmaa
yamibarrueta,17865232822082342,@andreapalmaa
abimaelucan,17879683495059845,@jatkasutoro. 😂💖
carolina.rubiio,17878369819053239,@esmeralda_rubio
