https://www.instagram.com/p/Bf99Zs5lUeg/,hashtags:,#igersyucatan,#visityucatan,#yucatanvenportodo,#RedescubreYucatan,#merida,#yucataneando,#YouContent
username,comment_id,text
topyucatan,17845968647249992,🔥
jeftereyes,17915803291244335,Súper perrooo el frame dude @edificiosmayas
edificiosmayas,17963835259156641,@jeftereyes gracias amigo👍
lizphylomeno,17910601132081667,"Dignamente Cancunense, orgullosamente Quintanaroense! O es al revés? 🤔"
luisarmandomtz,17887243819194819,Muy buena perspectiva 👌👏
mannydeuce1,17915604823100092,Oxkutzcab
luisoortega,17918566315128408,Buena toma!!
rubn_07,17928844216061600,"Cd. Del Carmen ☺️, pero Mérida es como mi segunda casa 😁"
arlenne.pereyra,17870413147201720,De CDMX pero amo Yucatán!! 🧡
diana_brighite,17868360838218817,"Orgullosamente Grullense, Jaliscience ❤"
edificiosmayas,17887381861197720,"@s0ft.icecream Saludos, esa es tierra bendita 👋"
diana_brighite,17905290250141302,@edificiosmayas tuve la suerte de visitar Mérida el año pasado. Hermoso lugar y hermosa gente 👏
edificiosmayas,17901158176148625,Muero por ir a Queretarock y conocer Bernal 😍
packortiz,17911034395090965,DE QUERÉTARO ❤📷
