hashtags:,#AbiliaFoto2017,#goproepic,#goprofamilymx,#gopromx,#gopro,#yucatanmegusta,#yucatán,#YucatanVenPorTodo,#redescubreyucatan,#igersmid,#igersyucatan,#ig_mexico,#vive_mexico,#mexicolove,#mexicomagico,#mayanruins,#mayan,#mexico
post_url,username,comment_id,comment_text
loykonastya,17901472276116981,https://www.instagram.com/p/Bci75muj8ya/,very nice!
obed_posadass,17885788156146937,https://www.instagram.com/p/Bci75muj8ya/,Se ve maravilloso! ¡Excelente captura hermano! 🇲🇽📸
mikediazphoto,17882585122173205,https://www.instagram.com/p/Bci75muj8ya/,buena foto! increible vista
odron_larraga,17899720060111130,https://www.instagram.com/p/Bci75muj8ya/,Como siempre llegando a la sima con esas fotos
josh.a.gallagher,17885438593155684,https://www.instagram.com/p/Bci75muj8ya/,Foto amigo.. Y q lugar...
josh.a.gallagher,17906941486069359,https://www.instagram.com/p/Bci75muj8ya/,Q bueba
abrahamojica,17899581943103757,https://www.instagram.com/p/Bci75muj8ya/,Amigo! Que envidia que estés tan cerca de tanta belleza 😍
arcos.miguel,17888104195136850,https://www.instagram.com/p/Bci75muj8ya/,Todo es verde hasta el infinito amigo! @edificiosmayas 💥🙌🏽💥
shobagy,17899757569096086,https://www.instagram.com/p/Bci75muj8ya/,Se nota la magia en La foto 🤘🏻 like like like 😍
packortiz,17886684724192430,https://www.instagram.com/p/Bci75muj8ya/,QUE GRAN VISTA DESDE ESOS LUGARES... PARA VER DE LEJOS A CUALQUIERA QUE QUERÍA ENTRAR A SU CIUDAD
aztekstyles,17912308813043359,https://www.instagram.com/p/Bci75muj8ya/,👌🏽📸
betofrank,17899046245112525,https://www.instagram.com/p/Bci75muj8ya/,Ese lugar está impresionante! Buena foto Oswaldo!
luisoortega,17886636787184456,https://www.instagram.com/p/Bci75muj8ya/,Que lugar tan bonito!! 👆
