https://www.instagram.com/p/DRDdqGbETU2/,hashtags:,#xmatkuil2025,#costco,#meridayucatan,#yucatan,#fyp
username,comment_id,text
cirn99,18068279351601830,"@valeale_sala aparte están en trámite , claramente el IMPI no va aprobar un plagio. Costco no se acercaría a demandar a menos que obtengan mucha visibilidad"
gvpicazo1,17857282950533951,"Eso es plagio aquí y en china, la tipografía y cromática son de #Costco y al no tener permiso para usarlo es plagio"
yaredcarr,18060071069234764,Que ingrese el trámite no quiere decir que te la otorguen. 👁️ Con eso.
kike_herdez,17986548587865635,"Es correcto, eso como se ve parece plagió."
dvdcg.mrl,18101457610627560,Claro de hecho lo más seguro es que se las nieguen …
pamela_enri,17862175290457336,A la sociedad nada les embona
amo.1979,17884816473432314,"Es lo mismo, pero más barato? 😁"
maikybg,18066904082525679,Q hueva estudiar medicina para luego no ejercer
aurer86,18066863804426949,@maikybg como esta Mexico ..no es un honor ser medico ..
robertmx1,18025301555580983,Maravillosa idea 😂😂 pues si es piratearse otra 😂
elingrediente.com.mx,18083470016063138,@robertmx1 tropicalizacion que le dicen
miguelowsky_oficial,17988534179882944,"Los papás, orgullosos de la inversión en estudios para que sus criaturas terminaran vendiendo Hot Dogs plagiados!"
aurer86,17989429196862685,@miguelowsky_oficial puede que les valla muy bien y su inversión salga mas rápido que lo ejerciendo la profesión de medico y mas ahorita como esta la situación en México
chefmickeycarboney,18049038134424016,@miguelowsky_oficial jajajajaja justo
chefmickeycarboney,18070661741458189,"@aurer86 les puede ir masomenos a corto plazo , de entrada se ve culerisima la comida , y si les llega a ir bien que lo dudo , los demandan y hasta ahí llegó su emprendimiento pirata !!!!
No defiendan lo indefendible !"
pey_serrano,18085909417838048,"@miguelowsky_oficial jaja lo mismo pensé, egresados de medicina y de la Anahuac....."
nancitoboo,18549910972018223,@miguelowsky_oficial soy mamá y creo me daría el soponcio 😂
foodie_blackcat,18026184221787023,"@chefmickeycarboney lo más chistoso es que no si quiera eran los más listo del salón. Cómo si Costco solo fuera el nombre: la tipografía, colores, etc"
reyesariastecodrunk,18394409539178074,@aurer86 *vaya
nataliagaribaldi,18049180484418880,Pregúnteles a los polis que paso ajjajajaja
gerardo_mendez_t,17847392685601354,"""Ya tenemos un tramite"" 😂"
oskrancheyta,17927973717152081,UPDATE: ya lo cerraron xd
nataliagaribaldi,18071403590070509,@oskrancheyta sii
oskrancheyta,18542084026012337,"@mareacarmesi 😂 no va por ahí, está excelente que quieran emprender y hacer negocio, yo lo que veo fuera de lugar es de empezar el argumento con que estudió en la Anáhuac suponiendo que diciendo eso le da un valor agregado a lo que está haciendo."
ramongolfenmexico,17981140538924276,@oskrancheyta fue el contacto de donde les salió la idea mi resentido social
oskrancheyta,17997065474697040,@ramongolfenmexico jaja todo bien sr. Gen Z
ramongolfenmexico,18078501880921444,@oskrancheyta todo bien ya pasa por tu beca
oskrancheyta,18080319203027418,@ramongolfenmexico no aplico xd
samuelbejar,18092934877910822,"No hay manera de que ese registro de marca proceda, menos aún con ese logotipo. El riesgo de ser demandados por COSTCO y perder es alto. Qué pena qte no tengan creatividad para crear su propia marca e identidad y tengan que piratearse la de otros..."
schoskys,18017390609626045,Tiene la imagen de costco el concepto el nombre relativo a costco los productos de costco además con el nombre porque ellos dicen chikenbake la que les espera chavos si costco se pone las pilas con la demanda !!!
oskrancheyta,18076347682929102,“nosotros somos egresados de medicina de la Anáhuac” 🥱🥱🥱🥱
oskrancheyta,17877639783431144,? no
mareacarmesi,17886342798392492,@oskrancheyta imagínate hacer gastar a tus jefes toda esa lana para valer madre y pedirles más lana para hacer tu negocio 😂
guillermomzb,18090081892926562,"@mareacarmesi pues es dinero de sus papás wey, que? Quieres que te lo den a ti o que?"
vanialesia,18109216828612181,@guillermomzb hay doctores que le echan ganas y ganan millones.
guillermomzb,18084638186072474,"@vanialesia jajaja era en respuesta a ese wey, yo no afirmaría que es dinero de sus papás y aunque lo fuera no tendría porque juzgarlo xd"
vanialesia,18111567709592173,@vanialesia jajaja en realidad apoyaba tu comment
guillermomzb,18063390149167911,@vanialesia jajajajaja weno todo ok 😍👏👏👏👏 xd
guillermomzb,18073798520234881,"@mareacarmesi tas muy frustrado broder, checate"
arturocontree,18082122698080754,"@oskrancheyta está contando la historia, solo un resentido social se ofendería"
isaiamadovega,17926843758079594,Me encantaría ver los 3 ▶️▶️▶️Doritos después 😳🥺
edificiosmayas,18080074643171365,@isaiamadovega jjajajajajajaj lo tengo jajajajaja
isaac.l.uribe,17919222675226158,"@isaiamadovega Se desistieron del registro, 😂 les dio miedito. Lit 12 días después de la solicitud se desistieron."
r0bertam12,18131228134496114,El primer coskito lo pusieron en Acapulco hace más de 1 año… no mamen!!! Ellos no son los creadores de esto!
lu_love_house,17923484331189094,"El reportero como buen yucateco hechandoles la sal , y que van hacer xobla demanda?? 🙄🙄"
justanoldhounddog,18093334607482957,@lu_love_house cual echarles la sal? Con la demanda pues te pueden meter en una deudota por daños y perjuicios… neta se nota que no le sabes
lu_love_house,18081997711937843,Y hecharles la sal 😂😂
lunamagrita,17932205172160092,"Y como dicen el peor enemigo de un mexicano es otro mexicano 😂,
La envidia en tu comentario a los chicos y los comentarios del video son evidentes,
( se notó como tú comentario fue con malicia aunque digas lo contrario 🤷🏻‍♀️ ) 
Todos saben que la multinacional COSCO no va a permitir que pequeños, medianos o grandes negocios lucren o se cuelguen de su imagen pero qué manía por hacer ese comentario"
ramongolfenmexico,17862921507518896,@mustestudiolegal como ves esta situación? Crees que si puedan registrar su marca? 😳
jazzavila5,18064564439567181,@ramongolfenmexico me brinca el ojo! 🤨
kikagarduno,17982839591761653,Buena idea
patzfb,17866581633490990,"En muchas ciudades pequeñas hay un lugar que se llama Kostquito, de donde soy también hay y tren las cosas de Costco Villahermosa 😂😂😂"
sportsexperiences.mx,18094751659847728,"Inocentes todavía , pero los golpes de la vida les irá enseñando el camino del emprendimiento . Suerte si el gigante decide pisarlos o dejarlos vivir"
ginn_amaya,18030098111539270,Jajajajajajaja cracksss
george_uchiha26,17873763231446792,Anáhuac $$$$$$$$ mucha money
robalam,18145223002458398,😂😂😂
carlosz_73,18394666159176924,El que metan el trámite ante el IMPI no quiere decir que ya está garantizado el registro de marca. El IMPI tiene que hacer un estudio y en base a eso determinar si da el registro o no.
opcenterluger,18045088406714699,"No fueran asiáticos en los mercados sacando fotos parapiraterase todo a su paso, molcajetes, v.guadalupes, piñatas, banderas con el escudo etc.😂 Bien por ellos"
rayooxidado,18086552906145356,Que mediocres!! Entonces para que estudiar medicina?
moiseshdeza,18162897025409755,Espero no hayan copiado así todos sus exámenes. “QUE EMPRENDEDORES”
149.5978707e9,18055285436400118,La demanda entró al grupo
granalfre,18079639952016294,Egresamos de medicina convertidos en tianguistas…
yuyos057,18551292238017451,"Aquí en mexicali había uno que se llamaba cosquito, le llegó una demanda cerraron el local un tiempo y después le pusieron ""ya  sabes que"""
gaant09,18081181907221618,Cuando no Saben de Propiedad Industrial 🤭😅🤣
iflywithgus,18084526052470245,Cuanta envidia en los comentarios….
sandro_sanarrdi,18525927745071857,Yo mejor ni digo que SOY MÉDICO ... Perdieron el tiempo estudiando para terminar ahi
hiramvill,18097263323494709,Seguro el doc trabajará en simi ya se sabe el.camino😂😂😂
sofiasapoflores,18105902611707620,A mi que me hagan una receta para comer pizza y yo feliz.
el_guishe,18301617874256410,"Están usando y visualmente la marca kirklad… si se metiron al bukis en Tamaulipas, con mayor razón a estos “Emprendedores “"
sarelivega,18131300935507592,Son los primeros de la anahuac que veo que hablan como si tuvieran una papa en la boca jejejeje
rayzentenodj,18037216520742201,Los susodichos emprendedores! Solo robando o copiando ideas
payu_hb,17869121796519387,"1.5 mdp en inversión de medicina en la Anáhuac, más gastos varios, ponle 2 mdp en total. No poss wow"
dany_orozcoh,18150715336434805,😂😂😂😂😂
alessacova,17955318384024058,Demanda segura
rafasorting,18051428003433815,Ya le cambiaron el nombre
abanilopez,17994726158885491,Le partiste la madre 😂
isaiasavila,18191361343340599,Los abogados en propiedad intelectual saboreando los honorarios
gordita_13,18549850411034626,"Pues tal vez esta padre,pero no.pudieron usar un logo diferente"
rosa.romeros,17958227082012079,Buena idea pero definitivamente es un plagio yo creo que no se salvan de una demanda
gerakoblenz,17859367764578144,👏👏👏👏
chefjuancarvajal,18027349211593773,Uy que originales para ser egresados universitarios wow !!!
gerardodelarosapinedo,17992978181884139,Pinches junior piratas
angelortizlizarde,18065017091217942,Nombre unos Genios!!!😂
mx.socal,18032526413767567,pero si en todo lugares hay costkitos desde guadalajara asta leon  etc los e mirado
bone_hits,18048812441469075,Plagio
moizez_zilva,17929729053175468,Pues q ueva
ramon_wongg,18123873646532300,y la maravillosa idea?
didipineda29,18062285990273743,O sea solo revenden ??? Nada es receta unica?
luk_skydiver,17877143679459149,@anahuacmayab súper orgullosos de los rugidos de tripa de sus flamantes egresados. Que dirá @costco_mexico ?
rojoredbass,17920283448227915,"Chale el poli y la UNAM teniendo patentes de bioquímica, robótica, matemáticas y estos weyes poniendo un costco chafa!! 😂😂😂😂😂"
rodolforangela,18175544842333092,Copia de alguien que triunfo!
san_pods,18082111135919168,Mega originales
el_pinuko,18089198221976603,Si kico pudo ser kico hasta hoy en día 🤷‍♂️
gaboloco13,17932129974156595,"Si es emprender , pero mal hecho"
tevor77,18060679679291975,La anahuac creando doctores que son excelentes vendedores ambulantes 🤣🤣🤣🤣🤣
ozzyrav3,18081790423930919,Se viene una demanda en 3..2..
garibay_garibay2023,17978668064957870,"Amigo revisa bien, hay ese tipo de negocios por casi todos los estados de la República"
nancitoboo,17845035690650318,Medicina y poner una tienda ? 🙄
_fernandopadilla,18117798778603142,Pues ahí veo  kirkland en las imágenes esa si está registrada 🤔
gintonic5,18196942453329397,"Estudian medicina tantos años para poner un negocio clon de costo, WTF con la gente 😂😂😂"
garycomunicaoficial,17991676727860734,🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️
monon0,18058174871660507,En mexicali tiene rato una tienda asi
7v7sb,18072796181371819,Es plagio no mames 🤡
cristtipimentel,17926497036177306,Buena idea la vdd
danielxdcortes,18105116974671934,Jajaja dice que no hay pedo que tienen un registro en el IMPI aiñ mi vida
victor_garcias85,17989068968861077,😮
layon_g_,18089185358500278,A quien se le ocurrió esa mama….maravillosa idea 💡
ace_spades13,17901420987186364,@costco 😂
luin_morales,18106889026712242,"Tanto estudio para eso, no hagan gastar a sus padres a lo idiota."
xaracha,17906278845296219,"Piratas, parecen chinos. Copiando todo"
juanelo485,18396444994135834,😮
walter.vdh,17972360804972587,Jajaja cuando contestaron el tema de la demanda todos nos dimos cuenta que no tienen ni puta idea que van a hacer cuando los demanden jajajajaja
cmontero.coach,18099594637814990,@costco_mexico
krispkev,17869179636416400,Le hubieran puesto kioskito
carlopergom,17843100702636757,"Que mediocres egresados de la anahuac,, parece que les falta creatividad, dejen de copiar y sean orginles! Copiones"
amarquezcabrera,18100433443754307,Sí que se quebraron la cabeza
todoaquihn,17897897112201734,Mala idea.. demanda segura
gusyteen,18090024091756633,Infracción administrativa para estas personas
williamdelcov,18106735126577194,Hay muchos así y con los colores de esa empresa solo que juegan con las palabras y no dice lo mismo.... Van al COSTCO real y compran productos de ahí y los revenden... Todos tenemos derecho de buscar nuestro futuro de la forma que sea.
genarorg01,18441696076098838,"Si existe IVIKE, que no pueda exister Kostkito 😂"
genarorg01,17966241758843488,"""Nosotros somos egresados de medicina"" 💀💀💀💀💀💀💀💀💀💀🇲🇽"
gerardofranciscoaguilar,18023898113780017,Y otro al lado de bomberos en lA colonia México. Eso no tiene nada emprendedor en fin.
guillermopuc,17930338845138728,Teniendo tantos nombres ...le ponen un nombre similar a la tienda..si con razón cambio su nombre 😂
stefdelandazuri,17915222211090166,😮
sweetcolors.candyb,18212295253310564,"O sea que se ""inspiraron"" de alguien que ya había tenido esa idea... Que original! 🤣"
elizaintulum,17972635499807656,@costco_mexico @costco
lightsystem_,18084230624091452,No pues woooow que originales!!. Mejor no digan de dónde son egresados.
naba_man10,18188959477338583,"Maravillosa idea…
Plagiar un negocio 😂
Concepto, productos y todo… lo hubieran hecho menos parecido al Costco real. Ahí está hoy ya lo cerraron, están utilizando una marca para ganar dinero era obvio"
elperro_bonito,17847073941584563,Maravillosa idea????? Pinches copiones!!!!
mexadas,18094986295883383,Esa ‘genial idea’ la tienen ya un xingo revendiendo por todo el país 💡
sacelila,18146522032390922,😂
rodolfo.bulnes,18100108372757292,Chido el negocio pero que perdida de tiempo de estudiar medicina para terminar poniendo un koskito😂😂😂
rodolfo1309,18061577942404721,Jajaja ches genios esos “médicos” de la Anáhuac nadie les ha dicho aún que cientos de esquinas de barrios populares su super idea 💡 de mente de tiburón ya estaba implementada 😂😂😂
pablo_mdd,18379195486146965,Looooool
gustavo_la_rana_fachera_,17892629745362931,"Soy especialista en marcas y patentes y no te van a dar el registro en el IMPI , ya que  hay muchas coincidencias encontradas."
palechis,18108449161543231,Jajajajajajajajajaja ahi claramente se ve hasta donde estamos de jodidos en los empleos ..
alexisaguilerahdz,18086599798795726,"están ampliando el alcance de Costco, sin costarles un solo peso, no creo que los demanden"
rayoled17,17876032140349430,Maravillosa idea😂😂😂
bernabesantiago11,18347890093166478,Le pueden cambiar el color para que varie un poquitin
valeriacuriel,18212643112309778,Registrar un nombre comercial no es lo mismo a el registro de marca 🙃
luis_costco_leon,18094918003885081,@rmz_fer_
delarosacrv,18086639981476765,Wooooow súper idea! 😂
soyangelespinosa,18076587299177839,Cuál fue primero? @dave_el_consultor
raulcontrerasoficial,18171563827369599,"Aunque tengan un trámite en el IMPI, no puedes tener un logo que aunque sea otro nombre se parezca al original ni mucho menos usar sus colores, su estilo de su cafetería, la toma de fotos, etc. la marca protege todo eso, incluso imagotipos."
jesus.a.perez.v,18077577917130858,Se pudo ahorrar mucho dinero el papá desde un principio
fhermanzanilla,18189222442341443,Pues ya están adentro…. El que tramiten una marca no quiere decir que no los puedan demandar.
abellotti,18067143377086439,Bien originales 😂😂😂
ruben.gomez.rocio,17907971763128367,🤭🤭 los nuevos “emprendimientos” hahahahah y bien orgullosos “estudiantes de “La Univ. Anahuac” 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ solo comprar y revender y modificar el nombre 😩😩😩😩😖😖😖 cuanta imaginación !! 🤷🏻‍♂️ 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️en fin así las nuevas generaciones
rafagc06,17858028780491558,@lettyrivero3
zephirum.memes,18117435070489961,@costco no copyrights I suppose? 😂
vicacosta3,18378986977198811,Tienen que demandarlos le copiaron todo !! Colores forma concepto
mauplata08,18058995926248574,"Hay muchas cosas mala ahí, el copiar una idea de una idea copiada de una graduación… y decir que tiene trámite ante el IMPI no es necesariamente se lo van a autorizar porque copia la imagen casi al 100, no es nada original, supongo que pueden hacer algo mejor que dedicarse a plagiar."
jordan_ruiz,17850096732557539,Eso es piratear
jacobgonzalezm,18008205308807930,Que mala publicidad para la facultad de medicina de la Anáhuac
itsfrankn,18072338150594791,👏👏👏
yamilmerida,18062672549181620,Que creativos jajajajajja no mamen. Esta bien nosotros los nobles jajajaja
malpicasilva,18066330428113152,Plagio
vandel_dayz,18088046332942328,Habla y en lugar de saliva cae dinero
m_i_g_u_e_l_8_,18061665827627216,😂cucho😂
colegiobilingue,18164062009376175,Pero ya hay varios!
eldavillanueva,18057604331270170,Plagio
alejandra_rdzcuevas,18294852598280924,Dudo que les aprueben la marca.
erotik_cafe,18100241380690623,"Rebanada 45, pastel entero 179 con 8 rebanadas no pues no gracias"
geo_rosado6,18105243679728555,No sé si fue a modo de broma pero el comentario de la demanda se me hizo pendejisimo fuera de eso excelente por los chavos
k4zzpr,18057520841279518,18 pesos una galleta....
vazquezgonzalezenrique,18092962570910552,"Por toda la República, hay negocios con ese nombre, muchos de ellos son tiendas de abarrotes misceláneas, les dicen en alguna parte que venden mercancía de COSTCO, y se ponen así y así les dice a la gente EL COSTQUITO!!"
faidcarrillo,18410639095191169,Aunque tengan el registro en trámite ante el IMPI que solo es el organismo al que le pagas no la que decide al final dudo que quede por que los colores la tipografía y los productos son iguales y lo peor por la similitud terminan consultándole a costco…
soyfuentesgaboo,18126470869450539,Gran idea 😂😂😂 tan solo es plagio de una tienda 😂
renrenata21,18108366445621520,Tanto estudiar medicina y terminando vendiendo algo que ya existe nada original?
idaliadelaguerra,18125382646512223,Whitexicans ! Tan creativos ellos!
vdaniel_camara,18106308949625219,👏👏
omarmor1983,18142093174452253,"En Irapuato tuvieron que cerrar eso mismo, que despues de tanto que estuvo en las redes Kirkland los demando"
mrlqzds,18377898661151022,Ni siquiera es pizza de Costco
maikisin,17935649603981770,"Ya existe un Kostkito en Sisal, desde hace como 1 alño"
sshhhhh_skut,18060926549208498,por que le pregunto con esa prepotencia de la demanda como que si él fuera dueño de costco me caes mal envidiosos el sol sale para todos
thisisruy,18071983724035509,Tener un trámite no te protege.
arif_espadas,18170707933373659,"yo recibí una demanda de oackley cuando vendia clon3s en la preparatoria y luego face, me iba muy bien"
judas.montero,18079234826181093,Muy buena idea. Nada qué ver con el nombre de la cadena de supermercados 👈🏼
mildreddelpilarl,18538963564013092,Ya están registrando la marca jajajjaaja que risa 🤣
elpanthers,18057945947283825,No fuera una señora de una colonia popular por qué…🙄
mtynlmx,17938925645965351,"Super bien,que se están  educando y emprendiendo también; por lo menos ellos quieren general dinero trabajando y no solo como influencers...... Bravo! Y mucho Éxito!!!!!👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👍🏼😍"
ravenight5,18298890664260381,@yurikoalonzo
chef.elericko,18058881752532759,Mejor cagada 😂
a_sgt2,18063446525172483,@_ily_av
joseluisvazquezchan123,18045847580450945,Aprende @costco_mexico
