https://www.instagram.com/p/Btmmxu3A0Ah/,hashtags:,#maya.,#igersyucatan,#gopromx,#igersmexico,#visitmeridamx,#visityucatan,#meridayucatan,#urbex
username,comment_id,text
coachmx_,18015115282113108,"La Famosa Ciudad Maya, Buenos shows Cubanos"
annem22,17913593992283097,Parece una foto sacada de una película Indiana Jones
yia.ga,18000125431157684,Y dónde está? Por qué está abandonado? Que de miedo tu foto!
jrmastercoach,17940038923250337,En donde esta amigos
sara.consultoria,18031906105035836,Yo no lo conozco... Donde está?
tanyabadillo,18006927388090501,¿Dónde está exactamente? Llévame!! Se ve un spot súper bueno para fotos!
andreaca83,17851954642347572,Quedó super !
guillermo_go,18007502986086663,Me encanto  la máscara Ojalá tengas una foto de cerca
nancorreaa,18010797361121250,"Yo no lo conozco, pero en mi próxima visita a Yucatán seguro iré 😱"
solounviajemas,17923394761275626,"Me encanta lo que hacen, unos de tantos días que vayan los voy a acompañar! Que buena captura amigo!"
eduardo_baeza,18022483360079479,Esa luz de fondo ambienta un buen La foto!
javiier_coontreras,17862313816322888,Que perspectiva tan fregona bro te quedo muy chida esa toma.. Rifado.. 👌🇲🇽❤️❤️
edificiosmayas,17970335440204519,Ciudad maya
yairlaram,18011473066121935,Que locura de lugar parece película de miedo
dragonmexicano,18031193059036480,😱😱 Que tétric!!!! Se ve que el lugar esta de lujo ! 😍
edificiosmayas,17939138476254370,@dragonmexicano está increíblemente tetrico
didierpalomo,17923200208277032,"Se ve tenebroso amigo, me imagino que en su tiempo fue un lugar increíble, excelente foto 👏"
edificiosmayas,18007555576093376,"@didierpalomo hoy por hoy sigue siendo imponente, pero en su apogeo no me imagino como se hubiera visto"
captureyuc,17931028918265441,👏👏👏👏
edificiosmayas,17939877454247649,@captureyuc 💪
shobagy,17965589566221370,¿Qué tal una cenita en ese restaurante? Uuuuf! Que mello pero jalo!!! Por cierto que buen tono
edificiosmayas,17987615299199421,@shobagy muchas gracias! 💪
pasionoutdoormx,17875824928306112,Cuanta historia en una fotografía
edificiosmayas,18030747601032949,@pasionoutdoormx al menos hace 50 años era de los mejores restaurantes de la ciudad!
jorg3ara,18026330449071377,"Restaurante ""La Ciudad Maya"" frente al zoológico del centenario!"
edificiosmayas,18005894656184642,@jorg3arau wooow el único que a dicho el nombre del lugar 👏👏
josh.a.gallagher,17864764237320475,Amigo donde t metes estan cañonas las  Fotos
edificiosmayas,17956257076228325,@josh.a.gallagher me encantó!
sarahnorzagaray,18005075158137631,¡Suena padrísimo! Como locación para peli 😮
edificiosmayas,18005042437136498,@nrzportraits la verdad que si!
marcolvera_,17937978805262162,"Eso en CDMX sería la sensación, como les encanta lo vintage a los Chilangos 😂"
edificiosmayas,17999793745145968,@marcolvera_ jaajajajaj
efrencanela,17899748581295650,Que aventura ha de ser esos lugares abandonados 🤘👏
edificiosmayas,17938459957261168,@efrencanela fuimos la semana pasada y teníamos algo de miedo la vdd
diego_aresdp,18014475280117549,Buenísima amigo. Ya vente a CDMX pronto
edificiosmayas,17868034255310085,@diego_aresdp 👏👏
armandocuellarl,18011301310127292,Se ve tenebroso y retador el lugar... estaría super cool conocerlo...
edificiosmayas,17851057588349549,@joarcule cuando vengas amigo vamos!
esedel,18026843278071352,Donde es?
edificiosmayas,17910286483287936,@esedel ciudad maya.
juandviaje,17845955983361604,No te dio miedo entrar ahí? No manches quiero!
betofrank,17923618372275045,Está bien cool! Me gusta la sonrisa en LEDs! Necesito eso en mi vida
edificiosmayas,17957616112230814,@betofrank 💪
